ax,ay,az,rx,ry,rz,timestamp
0.545376,10.003942,-0.520858,-0.023823109999999998,-0.00505742,-0.00851776,1746802319166839
0.550758,9.985404,-0.503516,-0.02369002,-0.0047912399999999996,-0.00785231,1746802339145679
0.54717,9.999756,-0.501722,-0.02408929,-0.00505742,-0.00718686,1746802359124479
0.549562,10.009324,-0.532818,-0.02369002,-0.00412579,-0.007586129999999999,1746802379103239
0.539396,10.002148,-0.515476,-0.023823109999999998,-0.00572287,-0.006920679999999999,1746802399081979
0.557336,10.003344,-0.531622,-0.02408929,-0.00519051,-0.007453039999999999,1746802419060799
0.549562,9.996168,-0.516074,-0.02369002,-0.00572287,-0.0079854,1746802439039639
0.5358080000000001,9.99856,-0.530426,-0.025553279999999998,-0.005589779999999999,-0.00891703,1746802459018519
0.558532,9.99856,-0.525642,-0.023956199999999997,-0.00612214,-0.007453039999999999,1746802478997479
0.554944,9.996766000000001,-0.504712,-0.023157659999999997,-0.005456689999999999,-0.00785231,1746802498976299
0.557934,10.01052,-0.522652,-0.024222379999999998,-0.00412579,-0.0079854,1746802518955139
0.552552,9.99856,-0.517868,-0.02369002,-0.00412579,-0.008783939999999999,1746802538933919
0.55315,10.002148,-0.533416,-0.02329075,-0.004924329999999999,-0.0079854,1746802558912719
0.539994,10.014108,-0.513682,-0.02329075,-0.005589779999999999,-0.00718686,1746802578891579
0.545974,9.991384,-0.51129,-0.024754739999999997,-0.004391969999999999,-0.007586129999999999,1746802598870259
0.549562,9.99258,-0.515476,-0.02502092,-0.00425888,-0.0079854,1746802618849039
0.55913,9.993178,-0.525044,-0.02448856,-0.0047912399999999996,-0.00785231,1746801639827899
0.559728,9.993776,-0.522652,-0.02408929,-0.004924329999999999,-0.008384669999999999,1746801659806779
0.558532,9.997364,-0.530426,-0.023024569999999998,-0.0047912399999999996,-0.00825158,1746801679785659
0.557934,9.999158,-0.51129,-0.024754739999999997,-0.00519051,-0.008384669999999999,1746801699764359
0.549562,10.007530000000001,-0.529828,-0.023823109999999998,-0.0047912399999999996,-0.007719219999999999,1746801719743179
0.556738,9.994374,-0.539396,-0.02462165,-0.004924329999999999,-0.007719219999999999,1746801739721999
0.545974,10.000354,-0.508898,-0.023956199999999997,-0.00505742,-0.008783939999999999,1746801759700779
0.550758,9.99258,-0.547768,-0.023823109999999998,-0.00572287,-0.008384669999999999,1746801779679559
0.560326,9.99557,-0.51129,-0.025686369999999997,-0.00572287,-0.007586129999999999,1746801799658479
0.54418,10.017098,-0.522652,-0.024754739999999997,-0.00519051,-0.00785231,1746801819637219
0.5382,10.020686,-0.524446,-0.023956199999999997,-0.005589779999999999,-0.007586129999999999,1746801839616139
0.556738,10.012912,-0.503516,-0.023024569999999998,-0.00612214,-0.0079854,1746801859594999
0.540592,9.99557,-0.51727,-0.02408929,-0.00505742,-0.00785231,1746801879573899
0.557934,9.988992,-0.494546,-0.023423839999999998,-0.0058559599999999995,-0.007719219999999999,1746801899552759
0.556738,9.988992,-0.5358080000000001,-0.023956199999999997,-0.0047912399999999996,-0.00851776,1746801919531599
0.5411900000000001,9.999756,-0.525044,-0.024355469999999997,-0.00505742,-0.0079854,1746801939510379
0.545376,10.00155,-0.510692,-0.02408929,-0.005589779999999999,-0.007453039999999999,1746801959489299
0.545376,10.006334,-0.512486,-0.023956199999999997,-0.005589779999999999,-0.008384669999999999,1746801979468039
0.543582,9.99856,-0.54418,-0.023823109999999998,-0.005456689999999999,-0.007586129999999999,1746801999446819
0.543582,10.006334,-0.51727,-0.023024569999999998,-0.005989049999999999,-0.0073199499999999995,1746802019425659
0.550758,10.009922,-0.50232,-0.024222379999999998,-0.005456689999999999,-0.0073199499999999995,1746802039404419
0.560924,10.003344,-0.530426,-0.023157659999999997,-0.0053235999999999995,-0.00785231,1746802059383259
0.55016,9.999756,-0.52325,-0.023823109999999998,-0.0053235999999999995,-0.008118489999999999,1746802079362039
0.5519540000000001,9.990188,-0.528632,-0.02462165,-0.00425888,-0.00851776,1746802099340759
0.549562,9.991982,-0.522054,-0.024887829999999996,-0.0053235999999999995,-0.0079854,1746802119319519
0.5358080000000001,9.991384,-0.513084,-0.024222379999999998,-0.0053235999999999995,-0.00718686,1746802139298319
0.554346,10.000952,-0.504114,-0.023956199999999997,-0.005456689999999999,-0.008118489999999999,1746802159277139
0.543582,9.994374,-0.5083,-0.02329075,-0.00625523,-0.00785231,1746802179255959
0.537602,9.994972,-0.49335,-0.024222379999999998,-0.005456689999999999,-0.007586129999999999,1746802199234819
0.543582,9.987198,-0.519064,-0.02462165,-0.00505742,-0.00851776,1746802219213519
0.548964,9.999158,-0.513084,-0.02448856,-0.005989049999999999,-0.00785231,1746802239192239
0.556738,9.999158,-0.522054,-0.024355469999999997,-0.0053235999999999995,-0.0079854,1746802259170859
0.539396,10.014706,-0.526838,-0.024754739999999997,-0.005989049999999999,-0.0079854,1746802279149679
0.549562,9.996168,-0.510692,-0.024355469999999997,-0.00519051,-0.00851776,1746802299128499
0.557336,10.00454,-0.526838,-0.02369002,-0.00625523,-0.007053769999999999,1746802319107319
0.553748,10.007530000000001,-0.506506,-0.024222379999999998,-0.00465815,-0.00678759,1746802339086219
0.557934,10.000952,-0.505908,-0.023556929999999997,-0.004924329999999999,-0.00718686,1746802359064919
0.550758,10.006932,-0.53222,-0.023024569999999998,-0.0053235999999999995,-0.0079854,1746802379043659
0.532818,10.00155,-0.5148780000000001,-0.023823109999999998,-0.0053235999999999995,-0.008783939999999999,1746802399022539
0.548964,10.01052,-0.527436,-0.02408929,-0.0053235999999999995,-0.007719219999999999,1746802419001379
0.545974,10.009922,-0.519064,-0.023556929999999997,-0.0053235999999999995,-0.0073199499999999995,1746802438980279
0.542386,10.003942,-0.519662,-0.023157659999999997,-0.00505742,-0.007719219999999999,1746802458959179
0.5411900000000001,10.003942,-0.528034,-0.02448856,-0.005989049999999999,-0.0073199499999999995,1746802478938019
0.554346,10.007530000000001,-0.519662,-0.024222379999999998,-0.0047912399999999996,-0.007586129999999999,1746802498916899
0.552552,10.005736,-0.515476,-0.024355469999999997,-0.0053235999999999995,-0.00891703,1746802518895619
0.549562,10.003942,-0.507702,-0.024222379999999998,-0.0053235999999999995,-0.0079854,1746802538874479
0.52923,10.000354,-0.5148780000000001,-0.023956199999999997,-0.0053235999999999995,-0.00785231,1746802558853299
0.545974,10.011716,-0.51727,-0.02448856,-0.00572287,-0.0079854,1746802578832039
0.537602,10.00454,-0.5148780000000001,-0.023823109999999998,-0.00572287,-0.00825158,1746802598810759
0.530426,10.009324,-0.515476,-0.024222379999999998,-0.005456689999999999,-0.007719219999999999,1746802618789779
0.547768,9.996766000000001,-0.528034,-0.02448856,-0.00505742,-0.008384669999999999,1746801639768639
0.560326,10.008726,-0.537602,-0.02502092,-0.004525059999999999,-0.0079854,1746801659747379
0.539994,9.997962,-0.534014,-0.023556929999999997,-0.0058559599999999995,-0.00825158,1746801679726219
0.557336,9.99856,-0.5202600000000001,-0.024355469999999997,-0.00572287,-0.008118489999999999,1746801699705019
0.545376,9.997962,-0.52624,-0.02462165,-0.00519051,-0.00785231,1746801719683739
0.557336,10.002148,-0.5411900000000001,-0.024754739999999997,-0.00519051,-0.007453039999999999,1746801739662659
0.548964,9.997962,-0.5202600000000001,-0.023024569999999998,-0.00519051,-0.007453039999999999,1746801759641399
0.5519540000000001,10.012912,-0.517868,-0.02329075,-0.005589779999999999,-0.0073199499999999995,1746801779620159
0.55016,9.993776,-0.52624,-0.023556929999999997,-0.0047912399999999996,-0.007453039999999999,1746801799598959
0.545376,10.005138,-0.52923,-0.024355469999999997,-0.005456689999999999,-0.007719219999999999,1746801819577779
0.549562,10.008726,-0.5094960000000001,-0.023823109999999998,-0.004924329999999999,-0.00785231,1746801839556579
0.54717,10.009922,-0.522652,-0.024222379999999998,-0.00465815,-0.008384669999999999,1746801859535279
0.548366,9.994972,-0.52923,-0.023556929999999997,-0.004924329999999999,-0.0079854,1746801879514159
0.548366,10.017696,-0.51727,-0.023556929999999997,-0.0053235999999999995,-0.00825158,1746801899493099
0.550758,10.007530000000001,-0.515476,-0.023823109999999998,-0.0053235999999999995,-0.007586129999999999,1746801919471779
0.540592,10.008128,-0.52624,-0.023556929999999997,-0.00519051,-0.007453039999999999,1746801939450439
0.550758,10.008128,-0.522652,-0.024222379999999998,-0.00519051,-0.00851776,1746801959429179
0.554944,9.996168,-0.527436,-0.023956199999999997,-0.004924329999999999,-0.008118489999999999,1746801979407959
0.545974,10.005736,-0.521456,-0.02542019,-0.00505742,-0.008118489999999999,1746801999386799
0.54717,10.011716,-0.531622,-0.02448856,-0.004924329999999999,-0.007453039999999999,1746802019365599
0.543582,9.994972,-0.507104,-0.02448856,-0.005456689999999999,-0.0079854,1746802039344239
0.538798,10.006334,-0.519662,-0.02369002,-0.00505742,-0.00785231,1746802059322999
0.555542,9.999756,-0.539396,-0.023157659999999997,-0.00465815,-0.0079854,1746802079301639
0.525044,10.008128,-0.52325,-0.02369002,-0.005456689999999999,-0.008118489999999999,1746802099280299
0.551356,10.00155,-0.516672,-0.023956199999999997,-0.00572287,-0.0073199499999999995,1746802119258979
0.55315,9.997962,-0.511888,-0.023423839999999998,-0.005589779999999999,-0.006920679999999999,1746802139237599
0.5411900000000001,10.012314,-0.513084,-0.023823109999999998,-0.00572287,-0.00825158,1746802159216359
0.560326,10.002746,-0.507104,-0.024355469999999997,-0.0053235999999999995,-0.007453039999999999,1746802179195059
0.545376,10.011118,-0.530426,-0.02462165,-0.00572287,-0.00718686,1746802199173859
0.556738,10.003942,-0.503516,-0.023956199999999997,-0.00519051,-0.0079854,1746802219152619
0.548366,10.005138,-0.516672,-0.023423839999999998,-0.00519051,-0.008118489999999999,1746802239131459
0.560924,10.009324,-0.50531,-0.02369002,-0.004924329999999999,-0.007453039999999999,1746802259110099
0.555542,9.994972,-0.527436,-0.02448856,-0.0047912399999999996,-0.006654499999999999,1746802279088939
0.556738,10.002746,-0.522652,-0.024222379999999998,-0.00519051,-0.006920679999999999,1746802299067739
0.54418,10.000354,-0.532818,-0.023956199999999997,-0.0047912399999999996,-0.008118489999999999,1746802319046539
0.55016,10.005138,-0.521456,-0.023423839999999998,-0.00505742,-0.0073199499999999995,1746802339025319
0.548366,10.00454,-0.528632,-0.023556929999999997,-0.004391969999999999,-0.0073199499999999995,1746802359004139
0.5358080000000001,10.002746,-0.519662,-0.024754739999999997,-0.004924329999999999,-0.00678759,1746802378982799
0.5519540000000001,10.005736,-0.513682,-0.024754739999999997,-0.005989049999999999,-0.007719219999999999,1746802398961719
0.550758,10.007530000000001,-0.51428,-0.024887829999999996,-0.00465815,-0.008118489999999999,1746802418940399
0.557934,10.002746,-0.49335,-0.024355469999999997,-0.00412579,-0.00865085,1746802438919099
0.55016,10.008128,-0.521456,-0.02462165,-0.004924329999999999,-0.007453039999999999,1746802458897799
0.563914,10.007530000000001,-0.528632,-0.02408929,-0.0047912399999999996,-0.00718686,1746802478876519
0.554346,9.994972,-0.504712,-0.024887829999999996,-0.00505742,-0.007586129999999999,1746802498855439
0.547768,9.999158,-0.528632,-0.024754739999999997,-0.006521409999999999,-0.007586129999999999,1746802518834179
0.542386,10.002148,-0.5382,-0.023556929999999997,-0.005456689999999999,-0.0079854,1746802538812819
0.547768,10.005736,-0.528034,-0.023556929999999997,-0.006388319999999999,-0.00851776,1746802558791679
0.555542,10.006334,-0.518466,-0.023556929999999997,-0.0047912399999999996,-0.007586129999999999,1746802578770399
0.548366,10.002746,-0.52923,-0.023157659999999997,-0.00505742,-0.007053769999999999,1746802598749239
0.542984,10.015304,-0.5148780000000001,-0.023956199999999997,-0.004924329999999999,-0.007453039999999999,1746802618727879
0.539396,10.003942,-0.510094,-0.02329075,-0.0047912399999999996,-0.007053769999999999,1746801639706679
0.537602,10.01351,-0.507104,-0.023823109999999998,-0.005989049999999999,-0.0073199499999999995,1746801659685379
0.536406,10.002746,-0.522054,-0.02369002,-0.0058559599999999995,-0.008118489999999999,1746801679664179
0.555542,10.012912,-0.519662,-0.023556929999999997,-0.00505742,-0.0079854,1746801699642879
0.558532,9.991982,-0.532818,-0.024754739999999997,-0.00465815,-0.006920679999999999,1746801719621639
0.549562,9.996168,-0.522054,-0.023823109999999998,-0.005456689999999999,-0.006920679999999999,1746801739600339
0.548366,10.00155,-0.537602,-0.023556929999999997,-0.00612214,-0.00785231,1746801759579079
0.539396,10.003942,-0.522054,-0.02369002,-0.004525059999999999,-0.0079854,1746801779557839
0.534014,9.987796,-0.526838,-0.023423839999999998,-0.00465815,-0.0073199499999999995,1746801799536519
0.550758,10.008726,-0.51727,-0.023556929999999997,-0.004525059999999999,-0.007453039999999999,1746801819515339
0.551356,10.005138,-0.525642,-0.02462165,-0.0047912399999999996,-0.008783939999999999,1746801839493919
0.545974,9.991982,-0.523848,-0.024355469999999997,-0.005989049999999999,-0.00851776,1746801859472779
0.552552,9.997364,-0.528034,-0.023956199999999997,-0.006388319999999999,-0.008118489999999999,1746801879451419
0.539396,10.002746,-0.51428,-0.02462165,-0.00625523,-0.00851776,1746801899430059
0.545974,10.011716,-0.537004,-0.02502092,-0.005589779999999999,-0.007586129999999999,1746801919408839
0.544778,9.999158,-0.522652,-0.023556929999999997,-0.005989049999999999,-0.0079854,1746801939387599
0.56212,10.009324,-0.522054,-0.024222379999999998,-0.0047912399999999996,-0.007586129999999999,1746801959366399
0.53222,10.006932,-0.544778,-0.02448856,-0.00519051,-0.00718686,1746801979345199
0.531024,10.007530000000001,-0.512486,-0.024355469999999997,-0.005456689999999999,-0.00678759,1746801999323979
0.554944,10.000354,-0.525642,-0.024355469999999997,-0.00572287,-0.007053769999999999,1746802019302819
0.5465720000000001,10.002148,-0.506506,-0.023556929999999997,-0.004525059999999999,-0.0073199499999999995,1746802039281559
0.536406,10.00155,-0.513084,-0.024222379999999998,-0.0047912399999999996,-0.007586129999999999,1746802059260439
0.542984,10.018892,-0.513084,-0.025154009999999997,-0.0047912399999999996,-0.008118489999999999,1746802079239259
0.5411900000000001,9.999158,-0.52923,-0.023956199999999997,-0.004525059999999999,-0.007586129999999999,1746802099218039
0.540592,10.015304,-0.542984,-0.02408929,-0.00505742,-0.008384669999999999,1746802119196839
0.531024,10.009324,-0.504114,-0.02408929,-0.00519051,-0.007719219999999999,1746802139175559
0.542984,9.994374,-0.521456,-0.02369002,-0.005456689999999999,-0.0079854,1746802159154379
0.5465720000000001,9.990188,-0.5358080000000001,-0.024355469999999997,-0.00625523,-0.007453039999999999,1746802179133219
0.539994,10.000354,-0.50531,-0.024887829999999996,-0.005589779999999999,-0.00825158,1746802199111959
0.547768,10.002746,-0.524446,-0.02369002,-0.00505742,-0.0079854,1746802219090819
0.547768,9.991384,-0.516672,-0.023956199999999997,-0.004924329999999999,-0.007719219999999999,1746802239069459
0.538798,9.994972,-0.522652,-0.02408929,-0.005456689999999999,-0.007053769999999999,1746802259048319
0.5411900000000001,9.993178,-0.524446,-0.024355469999999997,-0.005589779999999999,-0.007719219999999999,1746802279027039
0.54717,10.003942,-0.530426,-0.024355469999999997,-0.00572287,-0.0079854,1746802299005939
0.550758,10.012912,-0.519662,-0.02462165,-0.0053235999999999995,-0.008118489999999999,1746802318984619
0.553748,10.005138,-0.518466,-0.02329075,-0.00465815,-0.008783939999999999,1746802338963499
0.543582,9.994972,-0.506506,-0.02408929,-0.00505742,-0.008118489999999999,1746802358942319
0.565708,10.012912,-0.550758,-0.023823109999999998,-0.004924329999999999,-0.0073199499999999995,1746802378921599
0.558532,10.003942,-0.528034,-0.02462165,-0.004525059999999999,-0.00718686,1746802398900339
0.553748,10.002148,-0.52923,-0.025154009999999997,-0.00505742,-0.00718686,1746802418879159
0.539396,10.003344,-0.522652,-0.024222379999999998,-0.005989049999999999,-0.008118489999999999,1746802438858039
0.532818,9.999158,-0.527436,-0.023956199999999997,-0.005989049999999999,-0.007586129999999999,1746802458836799
0.555542,9.999158,-0.523848,-0.023956199999999997,-0.0058559599999999995,-0.007719219999999999,1746802478815639
0.533416,9.996168,-0.52923,-0.02408929,-0.00465815,-0.007586129999999999,1746802498794319
0.542984,9.990786,-0.5083,-0.023823109999999998,-0.0038596099999999994,-0.008384669999999999,1746802518773119
0.55913,10.000354,-0.5202600000000001,-0.02448856,-0.00465815,-0.00865085,1746802538751999
0.563316,9.996168,-0.5083,-0.023956199999999997,-0.004525059999999999,-0.008118489999999999,1746802558730759
0.54418,9.999158,-0.508898,-0.02408929,-0.004391969999999999,-0.008118489999999999,1746802578709499
0.54717,10.012314,-0.519662,-0.023956199999999997,-0.00465815,-0.0079854,1746802598688279
0.55614,9.993178,-0.528034,-0.023556929999999997,-0.00505742,-0.00785231,1746802618666959
0.54418,10.007530000000001,-0.525642,-0.02408929,-0.004525059999999999,-0.0073199499999999995,1746801639645779
0.542386,10.003942,-0.55614,-0.02462165,-0.00505742,-0.0073199499999999995,1746801659624539
0.556738,9.994972,-0.519064,-0.024222379999999998,-0.004924329999999999,-0.00678759,1746801679603179
0.55614,10.000354,-0.560924,-0.023556929999999997,-0.0047912399999999996,-0.0079854,1746801699581859
0.545974,10.005138,-0.53222,-0.023423839999999998,-0.0047912399999999996,-0.0073199499999999995,1746801719560599
0.542984,10.011118,-0.525642,-0.023823109999999998,-0.0053235999999999995,-0.007586129999999999,1746801739539319
0.548964,9.997962,-0.523848,-0.023823109999999998,-0.0053235999999999995,-0.00825158,1746801759518139
0.55913,10.002148,-0.528034,-0.024887829999999996,-0.0058559599999999995,-0.00718686,1746801779496859
0.559728,10.005138,-0.532818,-0.023823109999999998,-0.00519051,-0.008384669999999999,1746801799475459
0.54418,10.020686,-0.519064,-0.023823109999999998,-0.00425888,-0.008384669999999999,1746801819454199
0.5382,10.011118,-0.518466,-0.02329075,-0.0047912399999999996,-0.00785231,1746801839432899
0.538798,9.99258,-0.516074,-0.02369002,-0.005456689999999999,-0.0079854,1746801859411679
0.54418,10.000354,-0.49514400000000003,-0.023556929999999997,-0.00505742,-0.00825158,1746801879390459
0.554346,9.99258,-0.521456,-0.023956199999999997,-0.00505742,-0.008384669999999999,1746801899369139
0.554944,10.005138,-0.53222,-0.02369002,-0.0058559599999999995,-0.008384669999999999,1746801919347899
0.544778,9.999158,-0.506506,-0.023823109999999998,-0.006388319999999999,-0.00785231,1746801939326659
0.559728,9.996168,-0.528632,-0.02329075,-0.0058559599999999995,-0.006521409999999999,1746801959305359
0.5465720000000001,9.999756,-0.523848,-0.02329075,-0.005989049999999999,-0.007586129999999999,1746801979284019
0.54717,10.008726,-0.528632,-0.02369002,-0.005456689999999999,-0.006654499999999999,1746801999262679
0.555542,10.008726,-0.517868,-0.023423839999999998,-0.005989049999999999,-0.00865085,1746802019240999
0.549562,9.997962,-0.5083,-0.023956199999999997,-0.00572287,-0.008783939999999999,1746802039219759
0.542984,10.00454,-0.501722,-0.023556929999999997,-0.00519051,-0.00718686,1746802059198419
0.540592,9.997962,-0.533416,-0.02369002,-0.004924329999999999,-0.007453039999999999,1746802079177079
0.542386,9.984208,-0.519064,-0.024887829999999996,-0.0053235999999999995,-0.007586129999999999,1746802099155799
0.549562,10.005736,-0.52923,-0.02369002,-0.00572287,-0.007719219999999999,1746802119134499
0.537004,10.01351,-0.530426,-0.023823109999999998,-0.005589779999999999,-0.00785231,1746802139113239
0.5465720000000001,9.99856,-0.534612,-0.023556929999999997,-0.00465815,-0.00785231,1746802159092119
0.551356,10.011118,-0.520858,-0.023956199999999997,-0.0058559599999999995,-0.0073199499999999995,1746802179070819
0.548964,9.990188,-0.528632,-0.023024569999999998,-0.005989049999999999,-0.007453039999999999,1746802199049439
0.5465720000000001,9.997364,-0.525044,-0.023956199999999997,-0.0053235999999999995,-0.008118489999999999,1746802219028119
0.548964,9.978826,-0.524446,-0.023823109999999998,-0.005456689999999999,-0.007719219999999999,1746802239006679
0.554346,10.002148,-0.545376,-0.02448856,-0.004924329999999999,-0.008118489999999999,1746802258985319
0.545376,10.000952,-0.5148780000000001,-0.02369002,-0.0053235999999999995,-0.0073199499999999995,1746802278963919
0.549562,9.990188,-0.528034,-0.024355469999999997,-0.00505742,-0.007719219999999999,1746802298942519
0.537602,9.997962,-0.523848,-0.024887829999999996,-0.00519051,-0.00718686,1746802318921559
0.538798,9.994972,-0.54717,-0.025154009999999997,-0.005589779999999999,-0.00718686,1746802338900219
0.547768,10.002746,-0.532818,-0.02462165,-0.00572287,-0.0073199499999999995,1746802358878899
0.544778,9.99557,-0.510094,-0.02462165,-0.00625523,-0.007719219999999999,1746802378857619
0.556738,10.00454,-0.504712,-0.023956199999999997,-0.00625523,-0.0079854,1746802398836179
0.554346,10.003344,-0.521456,-0.02329075,-0.0053235999999999995,-0.008384669999999999,1746802418814779
0.549562,9.999158,-0.539396,-0.023423839999999998,-0.00519051,-0.007586129999999999,1746802438793619
0.541788,9.997962,-0.531024,-0.023823109999999998,-0.005589779999999999,-0.0073199499999999995,1746802458772219
0.543582,10.005138,-0.52624,-0.023423839999999998,-0.0053235999999999995,-0.007586129999999999,1746802478750839
0.556738,9.990786,-0.525642,-0.024887829999999996,-0.0053235999999999995,-0.006920679999999999,1746802498729339
0.5411900000000001,9.993776,-0.521456,-0.02462165,-0.004924329999999999,-0.007053769999999999,1746802518708019
0.547768,9.993776,-0.518466,-0.024222379999999998,-0.004924329999999999,-0.0073199499999999995,1746802538686639
0.534612,10.00155,-0.531024,-0.024222379999999998,-0.005589779999999999,-0.007719219999999999,1746802558665139
0.542984,10.000952,-0.51428,-0.024222379999999998,-0.0047912399999999996,-0.00678759,1746802578643559
0.552552,10.002746,-0.531622,-0.02329075,-0.00519051,-0.008118489999999999,1746802598622239
0.5382,10.012912,-0.528034,-0.023823109999999998,-0.00572287,-0.007586129999999999,1746802618600819
0.552552,10.000354,-0.507104,-0.02408929,-0.005989049999999999,-0.00718686,1746801639579419
0.54717,9.996168,-0.527436,-0.024355469999999997,-0.005589779999999999,-0.007719219999999999,1746801659557959
0.548366,9.985404,-0.507702,-0.023956199999999997,-0.005456689999999999,-0.00785231,1746801679536479
0.545974,9.98959,-0.513084,-0.02462165,-0.0058559599999999995,-0.00785231,1746801699515119
0.548366,10.000354,-0.539994,-0.02408929,-0.005589779999999999,-0.00891703,1746801719493639
0.534014,10.008726,-0.522054,-0.02462165,-0.005456689999999999,-0.00825158,1746801739472199
0.549562,9.999158,-0.533416,-0.02448856,-0.004924329999999999,-0.00785231,1746801759450779
0.544778,9.99856,-0.525044,-0.024754739999999997,-0.00465815,-0.00825158,1746801779429319
0.547768,10.006334,-0.526838,-0.024222379999999998,-0.004924329999999999,-0.00825158,1746801799407719
0.538798,9.99856,-0.522054,-0.024754739999999997,-0.005589779999999999,-0.007453039999999999,1746801819386319
0.542984,10.01351,-0.533416,-0.024222379999999998,-0.00465815,-0.00718686,1746801839364819
0.5411900000000001,9.996168,-0.5202600000000001,-0.024887829999999996,-0.005456689999999999,-0.008118489999999999,1746801859343379
0.548366,9.999158,-0.500526,-0.02408929,-0.00519051,-0.008118489999999999,1746801879321979
0.536406,10.00454,-0.532818,-0.024355469999999997,-0.005456689999999999,-0.007586129999999999,1746801899300579
0.54717,9.99557,-0.531622,-0.023956199999999997,-0.00505742,-0.007453039999999999,1746801919279159
0.53521,10.000952,-0.534612,-0.02369002,-0.004924329999999999,-0.008118489999999999,1746801939257759
0.547768,10.005138,-0.516672,-0.023556929999999997,-0.00572287,-0.007719219999999999,1746801959235999
0.555542,10.01052,-0.510692,-0.024222379999999998,-0.00572287,-0.00718686,1746801979214619
0.534014,10.002148,-0.518466,-0.023956199999999997,-0.0053235999999999995,-0.00785231,1746801999193119
0.563914,10.014706,-0.518466,-0.02448856,-0.00505742,-0.009050119999999998,1746802019171759
0.55614,10.006334,-0.51428,-0.02448856,-0.0053235999999999995,-0.00825158,1746802039150379
0.55016,10.002148,-0.501722,-0.023423839999999998,-0.00519051,-0.0073199499999999995,1746802059128979
0.539994,10.002148,-0.505908,-0.02448856,-0.0053235999999999995,-0.00785231,1746802079107419
0.532818,10.008726,-0.51727,-0.02448856,-0.005989049999999999,-0.007453039999999999,1746802099086039
0.550758,9.996766000000001,-0.521456,-0.02462165,-0.005989049999999999,-0.007453039999999999,1746802119064679
0.55315,10.000354,-0.525044,-0.023556929999999997,-0.00625523,-0.006654499999999999,1746802139043539
0.551356,9.98959,-0.496938,-0.02408929,-0.00572287,-0.006920679999999999,1746802159022319
0.532818,10.005138,-0.496938,-0.023956199999999997,-0.005589779999999999,-0.00785231,1746802179000999
0.5358080000000001,10.023676,-0.504114,-0.024222379999999998,-0.00519051,-0.006654499999999999,1746802198979819
0.555542,10.003344,-0.533416,-0.023956199999999997,-0.00425888,-0.0079854,1746802218958559
0.536406,10.002148,-0.516672,-0.02369002,-0.00505742,-0.008384669999999999,1746802238937419
0.552552,10.009324,-0.52624,-0.02408929,-0.00572287,-0.00865085,1746802258916099
0.540592,10.002148,-0.530426,-0.023956199999999997,-0.00625523,-0.006920679999999999,1746802278894799
0.548366,10.002148,-0.520858,-0.02329075,-0.006388319999999999,-0.0073199499999999995,1746802298873459
0.540592,10.008128,-0.529828,-0.02369002,-0.00572287,-0.007453039999999999,1746802318852119
0.542984,9.997962,-0.537004,-0.02408929,-0.005456689999999999,-0.0079854,1746802338830799
0.550758,9.993776,-0.560326,-0.023423839999999998,-0.005456689999999999,-0.008384669999999999,1746802358809539
0.568698,9.99557,-0.522054,-0.023956199999999997,-0.005589779999999999,-0.00851776,1746802378788219
0.551356,9.98361,-0.536406,-0.023956199999999997,-0.004924329999999999,-0.00825158,1746802398766879
0.53521,9.99856,-0.539396,-0.024222379999999998,-0.00519051,-0.00718686,1746802418745659
0.545974,10.000952,-0.517868,-0.025287099999999996,-0.0053235999999999995,-0.0079854,1746802438724339
0.538798,10.00155,-0.539396,-0.02542019,-0.004525059999999999,-0.008783939999999999,1746802458702919
0.538798,10.000952,-0.537602,-0.023157659999999997,-0.0053235999999999995,-0.00825158,1746802478681639
0.539994,10.006334,-0.511888,-0.02408929,-0.005589779999999999,-0.00785231,1746802498660379
0.55614,9.994972,-0.50531,-0.02369002,-0.00625523,-0.007453039999999999,1746802518639119
0.55614,9.997962,-0.52325,-0.024222379999999998,-0.005989049999999999,-0.007719219999999999,1746802538617819
0.5465720000000001,10.003942,-0.533416,-0.023956199999999997,-0.0047912399999999996,-0.00825158,1746802558596539
0.551356,10.008726,-0.527436,-0.02408929,-0.005456689999999999,-0.007586129999999999,1746802578575359
0.547768,10.002746,-0.51727,-0.02448856,-0.00505742,-0.00785231,1746802598554079
0.552552,10.000354,-0.528034,-0.02462165,-0.00505742,-0.00891703,1746802618532719
0.538798,9.996168,-0.524446,-0.02408929,-0.0047912399999999996,-0.00851776,1746801639511499
0.545974,10.006334,-0.51727,-0.023556929999999997,-0.0053235999999999995,-0.00785231,1746801659490079
0.5358080000000001,10.002746,-0.533416,-0.02448856,-0.005456689999999999,-0.0079854,1746801679468719
0.55913,9.997962,-0.541788,-0.024754739999999997,-0.005989049999999999,-0.007586129999999999,1746801699447399
0.547768,10.003942,-0.530426,-0.023956199999999997,-0.004525059999999999,-0.007719219999999999,1746801719426139
0.543582,10.009324,-0.534612,-0.023823109999999998,-0.0039927,-0.007053769999999999,1746801739404799
0.539396,10.002746,-0.525642,-0.023556929999999997,-0.0039927,-0.007719219999999999,1746801759383479
0.5411900000000001,10.015304,-0.50531,-0.02329075,-0.004924329999999999,-0.007586129999999999,1746801779361959
0.5519540000000001,10.000354,-0.507104,-0.024887829999999996,-0.0053235999999999995,-0.00678759,1746801799340499
0.549562,9.99258,-0.525044,-0.025686369999999997,-0.00425888,-0.007453039999999999,1746801819319259
0.542984,9.994374,-0.534014,-0.02408929,-0.00465815,-0.00851776,1746801839297879
