ax,ay,az,rx,ry,rz,timestamp
10.033244,-0.057408,-0.830622,-0.02462165,-0.0047912399999999996,-0.007053769999999999,1746801692298545
10.023676,-0.058006,-0.856934,-0.02408929,-0.0053235999999999995,-0.007586129999999999,1746801712271525
10.02248,-0.060398,-0.869492,-0.023556929999999997,-0.00572287,-0.006920679999999999,1746801732244365
10.018294000000001,-0.075946,-0.837798,-0.02462165,-0.00519051,-0.007586129999999999,1746801752217165
10.027264,-0.06697600000000001,-0.833014,-0.024754739999999997,-0.00425888,-0.00851776,1746801772189965
10.036832,-0.056212,-0.830622,-0.02448856,-0.004391969999999999,-0.007586129999999999,1746801792162725
10.038028,-0.063388,-0.8264360000000001,-0.02462165,-0.00519051,-0.0079854,1746801812135685
10.029656,-0.055016,-0.832416,-0.02448856,-0.005589779999999999,-0.008118489999999999,1746801832108605
10.015902,-0.065182,-0.8635120000000001,-0.025154009999999997,-0.00625523,-0.007053769999999999,1746801852081505
10.027264,-0.060996,-0.86411,-0.02462165,-0.0058559599999999995,-0.00678759,1746801872054285
10.021284,-0.0598,-0.84617,-0.023956199999999997,-0.0058559599999999995,-0.00678759,1746801892027025
10.01052,-0.06578,-0.846768,-0.024754739999999997,-0.0053235999999999995,-0.00718686,1746801911999765
10.020088,-0.063986,-0.847964,-0.02462165,-0.005589779999999999,-0.007053769999999999,1746801931972445
10.015902,-0.061594,-0.844376,-0.02408929,-0.0053235999999999995,-0.008118489999999999,1746801951945265
10.023078,-0.052026,-0.841386,-0.02408929,-0.00465815,-0.008118489999999999,1746801971918045
10.01351,-0.061594,-0.8419840000000001,-0.02448856,-0.00465815,-0.007586129999999999,1746801991890685
10.027862,-0.055016,-0.833612,-0.025287099999999996,-0.005456689999999999,-0.006920679999999999,1746802011863485
10.020088,-0.060398,-0.847964,-0.024754739999999997,-0.0053235999999999995,-0.0073199499999999995,1746802031836185
10.02547,-0.063388,-0.868894,-0.024222379999999998,-0.00425888,-0.00851776,1746802051808905
10.008726,-0.0598,-0.833014,-0.02408929,-0.0039927,-0.007586129999999999,1746802071781625
10.018892,-0.05681,-0.843778,-0.024222379999999998,-0.00412579,-0.006521409999999999,1746802091754625
10.026666,-0.057408,-0.859326,-0.02369002,-0.00505742,-0.00718686,1746802111727325
10.011118,-0.044252,-0.838994,-0.02369002,-0.00505742,-0.0073199499999999995,1746802131700025
10.027264,-0.061594,-0.827034,-0.024754739999999997,-0.00519051,-0.007719219999999999,1746802151672785
10.029656,-0.057408,-0.8473660000000001,-0.024355469999999997,-0.0053235999999999995,-0.007453039999999999,1746802171645705
10.02248,-0.059202,-0.85215,-0.024355469999999997,-0.004924329999999999,-0.007053769999999999,1746802191618685
10.021882,-0.055016,-0.849758,-0.025154009999999997,-0.0039927,-0.007719219999999999,1746802211591385
10.02248,-0.049634,-0.846768,-0.02462165,-0.00505742,-0.007719219999999999,1746802231564185
10.014108,-0.053222,-0.849758,-0.024355469999999997,-0.0053235999999999995,-0.007719219999999999,1746802251537005
10.02248,-0.052026,-0.8419840000000001,-0.024887829999999996,-0.005989049999999999,-0.007053769999999999,1746802271509745
10.030852,-0.047242,-0.81627,-0.02462165,-0.004525059999999999,-0.006521409999999999,1746802291482565
10.021284,-0.056212,-0.817466,-0.02448856,-0.004525059999999999,-0.00718686,1746801312455485
10.03444,-0.055016,-0.833014,-0.02408929,-0.0053235999999999995,-0.007053769999999999,1746801332428345
10.026666,-0.05083,-0.857532,-0.02448856,-0.00465815,-0.006920679999999999,1746801352401045
10.03743,-0.049036,-0.85215,-0.023956199999999997,-0.0053235999999999995,-0.0073199499999999995,1746801372373905
10.02248,-0.065182,-0.836004,-0.024754739999999997,-0.0053235999999999995,-0.008118489999999999,1746801392346725
10.024274,-0.060398,-0.840788,-0.024754739999999997,-0.0053235999999999995,-0.006920679999999999,1746801412319585
10.023078,-0.057408,-0.853944,-0.024355469999999997,-0.00505742,-0.006920679999999999,1746801432292525
10.02248,-0.057408,-0.8527480000000001,-0.024887829999999996,-0.004525059999999999,-0.006654499999999999,1746801452265385
10.032646,-0.061594,-0.842582,-0.02448856,-0.0047912399999999996,-0.007453039999999999,1746801472238245
10.026666,-0.06578,-0.8318180000000001,-0.024754739999999997,-0.0047912399999999996,-0.007719219999999999,1746801492211045
10.018294000000001,-0.057408,-0.845572,-0.024887829999999996,-0.0039927,-0.007586129999999999,1746801512183845
10.030254,-0.060398,-0.84916,-0.02408929,-0.00519051,-0.00785231,1746801532156685
10.017098,-0.050232,-0.8419840000000001,-0.02329075,-0.005456689999999999,-0.007586129999999999,1746801552129645
10.030852,-0.060996,-0.843778,-0.023823109999999998,-0.0053235999999999995,-0.007719219999999999,1746801572102625
10.02846,-0.063388,-0.846768,-0.025553279999999998,-0.00465815,-0.00625523,1746801592075465
10.024274,-0.052026,-0.82524,-0.02408929,-0.00519051,-0.007453039999999999,1746801612048365
10.035636,-0.060996,-0.849758,-0.024222379999999998,-0.0039927,-0.007586129999999999,1746801632021245
10.011716,-0.06578,-0.85215,-0.025154009999999997,-0.004525059999999999,-0.00785231,1746801651994085
10.0165,-0.05681,-0.833014,-0.02408929,-0.00412579,-0.007719219999999999,1746801671966965
10.020686,-0.058006,-0.835406,-0.023556929999999997,-0.00425888,-0.007586129999999999,1746801691939865
10.014108,-0.057408,-0.842582,-0.024222379999999998,-0.00505742,-0.006388319999999999,1746801711912805
10.027862,-0.05083,-0.83122,-0.02408929,-0.0053235999999999995,-0.006388319999999999,1746801731885725
10.021284,-0.061594,-0.856934,-0.024355469999999997,-0.005456689999999999,-0.00718686,1746801751858565
10.023676,-0.05382,-0.837798,-0.025287099999999996,-0.004924329999999999,-0.006920679999999999,1746801771831385
10.021882,-0.060398,-0.830024,-0.02448856,-0.00465815,-0.007586129999999999,1746801791804305
10.003344,-0.070564,-0.84617,-0.02462165,-0.005456689999999999,-0.007053769999999999,1746801811776925
10.027264,-0.06578,-0.853346,-0.023956199999999997,-0.0053235999999999995,-0.007453039999999999,1746801831749705
10.018294000000001,-0.0598,-0.836602,-0.02408929,-0.00519051,-0.00678759,1746801851722445
10.018892,-0.062192,-0.8635120000000001,-0.02448856,-0.005589779999999999,-0.005989049999999999,1746801871695285
10.014108,-0.081328,-0.833612,-0.02408929,-0.004924329999999999,-0.007053769999999999,1746801891668065
10.01949,-0.063986,-0.853346,-0.02448856,-0.004391969999999999,-0.006920679999999999,1746801911640865
10.021284,-0.058006,-0.84617,-0.023823109999999998,-0.00425888,-0.00825158,1746801931613785
10.020686,-0.074152,-0.8210540000000001,-0.02448856,-0.005589779999999999,-0.00718686,1746801951586625
10.01949,-0.066378,-0.816868,-0.024222379999999998,-0.00505742,-0.006920679999999999,1746801971559385
10.033842,-0.060398,-0.838396,-0.02502092,-0.00505742,-0.007586129999999999,1746801991532245
10.023078,-0.060398,-0.850356,-0.024222379999999998,-0.00412579,-0.00785231,1746802011505065
10.020088,-0.059202,-0.833612,-0.02462165,-0.00505742,-0.007719219999999999,1746802031477985
10.02846,-0.05382,-0.848562,-0.02408929,-0.005456689999999999,-0.00785231,1746802051450765
10.026068,-0.054418,-0.843778,-0.023956199999999997,-0.00412579,-0.00785231,1746802071423525
10.017696,-0.054418,-0.836004,-0.024222379999999998,-0.005589779999999999,-0.006388319999999999,1746802091396265
10.036234,-0.065182,-0.879658,-0.023956199999999997,-0.0047912399999999996,-0.006920679999999999,1746802111369065
10.026666,-0.062192,-0.842582,-0.024355469999999997,-0.0038596099999999994,-0.006388319999999999,1746802131341965
10.015304,-0.052026,-0.8671,-0.024887829999999996,-0.0047912399999999996,-0.007053769999999999,1746802151314905
10.033244,-0.056212,-0.844376,-0.024222379999999998,-0.004924329999999999,-0.0079854,1746802171287785
10.023676,-0.051428,-0.856336,-0.024355469999999997,-0.0039927,-0.006920679999999999,1746802191260705
10.03444,-0.049036,-0.85514,-0.023823109999999998,-0.00519051,-0.006654499999999999,1746802211233545
10.026068,-0.043654,-0.857532,-0.024355469999999997,-0.00612214,-0.006920679999999999,1746802231206285
10.018294000000001,-0.0598,-0.857532,-0.024355469999999997,-0.00505742,-0.007453039999999999,1746802251178985
10.012314,-0.05681,-0.836004,-0.024222379999999998,-0.00425888,-0.00718686,1746802271151785
10.02846,-0.052624000000000004,-0.84617,-0.02542019,-0.00425888,-0.0073199499999999995,1746802291124645
10.032048,-0.060996,-0.85215,-0.025287099999999996,-0.004525059999999999,-0.006920679999999999,1746801312097565
10.026068,-0.046644,-0.851552,-0.024222379999999998,-0.004924329999999999,-0.007053769999999999,1746801332070385
10.030852,-0.061594,-0.832416,-0.024754739999999997,-0.004525059999999999,-0.006920679999999999,1746801352043245
10.023078,-0.057408,-0.836602,-0.024754739999999997,-0.0047912399999999996,-0.007053769999999999,1746801372015945
10.018892,-0.042458,-0.853944,-0.024355469999999997,-0.005456689999999999,-0.007053769999999999,1746801391988785
10.015304,-0.07774,-0.827632,-0.02408929,-0.00612214,-0.007586129999999999,1746801411961705
10.015304,-0.06279,-0.825838,-0.025154009999999997,-0.006521409999999999,-0.0079854,1746801431934525
10.01949,-0.054418,-0.8635120000000001,-0.024754739999999997,-0.00519051,-0.007586129999999999,1746801451907405
10.020088,-0.056212,-0.8581300000000001,-0.02369002,-0.0047912399999999996,-0.00678759,1746801471880245
10.015902,-0.058604,-0.830024,-0.023956199999999997,-0.0047912399999999996,-0.0073199499999999995,1746801491853225
10.017098,-0.058604,-0.83122,-0.02581946,-0.00505742,-0.007053769999999999,1746801511825925
10.027862,-0.051428,-0.845572,-0.02369002,-0.00519051,-0.006388319999999999,1746801531798825
10.014706,-0.0598,-0.861718,-0.023956199999999997,-0.004391969999999999,-0.00678759,1746801551771705
10.024274,-0.058604,-0.853346,-0.023956199999999997,-0.0047912399999999996,-0.007586129999999999,1746801571744605
10.01351,-0.06279,-0.85215,-0.02502092,-0.0053235999999999995,-0.007586129999999999,1746801591717385
10.014706,-0.063986,-0.877266,-0.023823109999999998,-0.00572287,-0.007719219999999999,1746801611690225
10.027264,-0.065182,-0.856934,-0.024887829999999996,-0.0053235999999999995,-0.007453039999999999,1746801631663025
10.030254,-0.070564,-0.8419840000000001,-0.025287099999999996,-0.004924329999999999,-0.0073199499999999995,1746801651635925
10.029058000000001,-0.06578,-0.835406,-0.02408929,-0.00612214,-0.007053769999999999,1746801671608845
10.020088,-0.0598,-0.840788,-0.02462165,-0.00505742,-0.006654499999999999,1746801691581645
10.015902,-0.048438,-0.827632,-0.02408929,-0.0053235999999999995,-0.006920679999999999,1746801711554405
10.017098,-0.049634,-0.823446,-0.02462165,-0.005456689999999999,-0.007719219999999999,1746801731527225
10.015902,-0.058006,-0.856934,-0.023956199999999997,-0.00519051,-0.007453039999999999,1746801751500085
10.020686,-0.060398,-0.856336,-0.02448856,-0.0053235999999999995,-0.006521409999999999,1746801771472925
10.023078,-0.073554,-0.859924,-0.02408929,-0.00505742,-0.007053769999999999,1746801791445625
10.017098,-0.0598,-0.85514,-0.024355469999999997,-0.00519051,-0.00718686,1746801811418485
10.017098,-0.071162,-0.84916,-0.02462165,-0.00505742,-0.007453039999999999,1746801831391165
10.0165,-0.063388,-0.8581300000000001,-0.024887829999999996,-0.00465815,-0.006920679999999999,1746801851363965
10.015304,-0.060996,-0.840788,-0.02502092,-0.004924329999999999,-0.0079854,1746801871336805
10.015902,-0.068172,-0.84019,-0.02462165,-0.00465815,-0.00785231,1746801891309645
10.021882,-0.054418,-0.830024,-0.02408929,-0.00612214,-0.00678759,1746801911282485
10.020686,-0.065182,-0.860522,-0.025154009999999997,-0.00519051,-0.00785231,1746801931255265
10.023078,-0.07295600000000001,-0.843778,-0.024754739999999997,-0.00465815,-0.007053769999999999,1746801951228085
10.024872,-0.058006,-0.866502,-0.02462165,-0.0039927,-0.006920679999999999,1746801971200945
10.020686,-0.055614000000000004,-0.865904,-0.023956199999999997,-0.0039927,-0.00678759,1746801991173765
10.017098,-0.075348,-0.851552,-0.02448856,-0.004391969999999999,-0.00678759,1746802011146585
10.01052,-0.063986,-0.847964,-0.023956199999999997,-0.00465815,-0.007719219999999999,1746802031119565
10.01351,-0.066378,-0.860522,-0.024754739999999997,-0.00425888,-0.00785231,1746802051092345
10.027862,-0.05382,-0.85514,-0.023823109999999998,-0.004525059999999999,-0.008783939999999999,1746802071065125
10.015304,-0.055016,-0.834808,-0.02408929,-0.00505742,-0.008118489999999999,1746802091037985
10.014706,-0.069368,-0.8473660000000001,-0.02329075,-0.005589779999999999,-0.007719219999999999,1746802111010825
10.024872,-0.075348,-0.84318,-0.023157659999999997,-0.00505742,-0.00825158,1746802130983585
10.011716,-0.0598,-0.855738,-0.023823109999999998,-0.004391969999999999,-0.007586129999999999,1746802150956485
10.026068,-0.058006,-0.856934,-0.024754739999999997,-0.0038596099999999994,-0.0073199499999999995,1746802170929225
10.033244,-0.057408,-0.8419840000000001,-0.02462165,-0.00465815,-0.007453039999999999,1746802190902125
10.01949,-0.064584,-0.860522,-0.02448856,-0.004391969999999999,-0.007586129999999999,1746802210874965
10.023676,-0.061594,-0.849758,-0.024887829999999996,-0.005456689999999999,-0.0073199499999999995,1746802230847805
10.01949,-0.0598,-0.843778,-0.024887829999999996,-0.004924329999999999,-0.00718686,1746802250820705
10.009324,-0.063986,-0.85215,-0.024887829999999996,-0.0039927,-0.006388319999999999,1746802270793545
10.032646,-0.05681,-0.858728,-0.024887829999999996,-0.0038596099999999994,-0.005989049999999999,1746802290766465
10.027862,-0.057408,-0.84318,-0.024887829999999996,-0.0038596099999999994,-0.008118489999999999,1746801311739165
10.029656,-0.069368,-0.8372,-0.02448856,-0.00505742,-0.006920679999999999,1746801331712105
10.03743,-0.057408,-0.861718,-0.02502092,-0.004924329999999999,-0.0079854,1746801351684945
10.029058000000001,-0.06877,-0.859326,-0.02502092,-0.00572287,-0.007586129999999999,1746801371657805
10.027264,-0.052026,-0.82823,-0.023823109999999998,-0.004391969999999999,-0.007053769999999999,1746801391630625
10.015304,-0.067574,-0.850356,-0.023556929999999997,-0.005456689999999999,-0.007053769999999999,1746801411603445
10.01949,-0.05681,-0.8419840000000001,-0.024754739999999997,-0.004525059999999999,-0.00718686,1746801431576385
10.014108,-0.055016,-0.832416,-0.024754739999999997,-0.0053235999999999995,-0.006654499999999999,1746801451549125
10.021882,-0.060996,-0.857532,-0.02462165,-0.0053235999999999995,-0.00678759,1746801471522085
10.011118,-0.052624000000000004,-0.859924,-0.024754739999999997,-0.00465815,-0.00678759,1746801491494925
10.020686,-0.060996,-0.843778,-0.024887829999999996,-0.004525059999999999,-0.00678759,1746801511467765
10.0165,-0.055016,-0.82823,-0.02448856,-0.0047912399999999996,-0.006920679999999999,1746801531440665
10.030852,-0.075946,-0.854542,-0.02502092,-0.004391969999999999,-0.008384669999999999,1746801551413465
10.017696,-0.055016,-0.830622,-0.02462165,-0.0037265199999999997,-0.00851776,1746801571386265
10.01949,-0.052624000000000004,-0.864708,-0.023956199999999997,-0.0037265199999999997,-0.00625523,1746801591359065
10.02248,-0.046644,-0.8073,-0.024222379999999998,-0.004924329999999999,-0.007453039999999999,1746801611331965
10.012912,-0.060996,-0.8527480000000001,-0.023823109999999998,-0.0058559599999999995,-0.00718686,1746801631304785
10.014108,-0.059202,-0.836602,-0.023556929999999997,-0.0047912399999999996,-0.00572287,1746801651277665
10.026068,-0.056212,-0.87607,-0.023157659999999997,-0.005456689999999999,-0.005989049999999999,1746801671250425
10.02248,-0.057408,-0.830622,-0.023024569999999998,-0.00572287,-0.005989049999999999,1746801691223305
10.039224,-0.048438,-0.827034,-0.02448856,-0.0047912399999999996,-0.006920679999999999,1746801711196245
10.023078,-0.06697600000000001,-0.833612,-0.023956199999999997,-0.004391969999999999,-0.008384669999999999,1746801731169125
10.012314,-0.037076,-0.85215,-0.023556929999999997,-0.00505742,-0.006920679999999999,1746801751141925
10.020686,-0.046046000000000004,-0.844376,-0.024222379999999998,-0.004391969999999999,-0.0079854,1746801771114725
10.032048,-0.051428,-0.848562,-0.02448856,-0.005589779999999999,-0.006920679999999999,1746801791087645
10.017696,-0.058604,-0.845572,-0.024355469999999997,-0.004525059999999999,-0.007453039999999999,1746801811060525
10.018294000000001,-0.076544,-0.855738,-0.024355469999999997,-0.00519051,-0.008118489999999999,1746801831033305
10.020686,-0.059202,-0.8372,-0.02502092,-0.004525059999999999,-0.0079854,1746801851006045
10.006334,-0.05382,-0.833014,-0.024355469999999997,-0.004525059999999999,-0.006920679999999999,1746801870978865
10.023676,-0.057408,-0.861718,-0.023956199999999997,-0.00359343,-0.00851776,1746801890951725
10.02846,-0.062192,-0.835406,-0.02369002,-0.00465815,-0.00851776,1746801910924645
10.03145,-0.036478000000000003,-0.847964,-0.024355469999999997,-0.00505742,-0.00718686,1746801930897485
10.02547,-0.057408,-0.854542,-0.025154009999999997,-0.00519051,-0.006920679999999999,1746801950870305
10.0165,-0.059202,-0.86112,-0.02462165,-0.005589779999999999,-0.00678759,1746801970843225
10.03145,-0.059202,-0.8473660000000001,-0.024355469999999997,-0.005456689999999999,-0.006654499999999999,1746801990816165
10.02547,-0.0598,-0.832416,-0.023823109999999998,-0.00465815,-0.006920679999999999,1746802010789045
10.023078,-0.046644,-0.81328,-0.02289148,-0.004391969999999999,-0.008118489999999999,1746802030761905
10.015902,-0.05681,-0.83122,-0.02408929,-0.004391969999999999,-0.007719219999999999,1746802050734805
10.012314,-0.063388,-0.868894,-0.024222379999999998,-0.00572287,-0.00785231,1746802070707665
10.035038,-0.061594,-0.837798,-0.024222379999999998,-0.00505742,-0.007719219999999999,1746802090680545
10.035038,-0.036478000000000003,-0.847964,-0.023556929999999997,-0.00572287,-0.007053769999999999,1746802110653365
10.01052,-0.058604,-0.841386,-0.02408929,-0.0058559599999999995,-0.0079854,1746802130626225
10.03145,-0.05382,-0.8635120000000001,-0.024222379999999998,-0.005456689999999999,-0.00718686,1746802150599125
10.017098,-0.069966,-0.859326,-0.02448856,-0.00505742,-0.007586129999999999,1746802170571965
10.012314,-0.058604,-0.827632,-0.02502092,-0.005589779999999999,-0.00785231,1746802190544825
10.017098,-0.049036,-0.829426,-0.02408929,-0.00505742,-0.006521409999999999,1746802210517765
10.03145,-0.058006,-0.853346,-0.023823109999999998,-0.004924329999999999,-0.006920679999999999,1746802230490625
10.021284,-0.063986,-0.841386,-0.023823109999999998,-0.004391969999999999,-0.00718686,1746802250463445
10.017696,-0.059202,-0.820456,-0.02408929,-0.00519051,-0.006920679999999999,1746802270436305
10.021882,-0.050232,-0.840788,-0.024754739999999997,-0.00505742,-0.00718686,1746802290409205
10.007530000000001,-0.051428,-0.84916,-0.024355469999999997,-0.0047912399999999996,-0.00718686,1746801311382065
10.018294000000001,-0.044252,-0.843778,-0.024222379999999998,-0.00519051,-0.007586129999999999,1746801331354885
10.012912,-0.055614000000000004,-0.858728,-0.024887829999999996,-0.0058559599999999995,-0.00785231,1746801351327645
10.027862,-0.049036,-0.854542,-0.025154009999999997,-0.00612214,-0.00865085,1746801371300425
10.033842,-0.06279,-0.853944,-0.023956199999999997,-0.004924329999999999,-0.00825158,1746801391273345
10.024872,-0.065182,-0.859326,-0.02408929,-0.004924329999999999,-0.007586129999999999,1746801411246245
10.003942,-0.0598,-0.822848,-0.025154009999999997,-0.004525059999999999,-0.00825158,1746801431219065
10.017696,-0.068172,-0.839592,-0.023823109999999998,-0.005589779999999999,-0.0073199499999999995,1746801451191885
10.012912,-0.052026,-0.840788,-0.02408929,-0.005456689999999999,-0.00718686,1746801471164705
10.033244,-0.058604,-0.8372,-0.024355469999999997,-0.005589779999999999,-0.00612214,1746801491137585
10.023078,-0.046046000000000004,-0.848562,-0.02408929,-0.0047912399999999996,-0.006654499999999999,1746801511110465
10.01949,-0.074152,-0.840788,-0.023423839999999998,-0.004924329999999999,-0.0073199499999999995,1746801531083385
10.014108,-0.053222,-0.844376,-0.023956199999999997,-0.00612214,-0.007719219999999999,1746801551056205
10.026068,-0.056212,-0.834808,-0.02448856,-0.004525059999999999,-0.006920679999999999,1746801571028945
10.026666,-0.062192,-0.8527480000000001,-0.02502092,-0.0039927,-0.006920679999999999,1746801591001885
10.030254,-0.046644,-0.83421,-0.02369002,-0.0039927,-0.007586129999999999,1746801610974705
10.02547,-0.06279,-0.851552,-0.024355469999999997,-0.0053235999999999995,-0.00825158,1746801630947505
10.026666,-0.053222,-0.8527480000000001,-0.02369002,-0.00572287,-0.005989049999999999,1746801650920365
10.024872,-0.047242,-0.859924,-0.023823109999999998,-0.005456689999999999,-0.005989049999999999,1746801670893205
10.032646,-0.059202,-0.8372,-0.02448856,-0.0053235999999999995,-0.007586129999999999,1746801690866065
10.020686,-0.059202,-0.84019,-0.024222379999999998,-0.004525059999999999,-0.007719219999999999,1746801710838925
10.021284,-0.058604,-0.844376,-0.025686369999999997,-0.0047912399999999996,-0.00825158,1746801730811845
10.023676,-0.06279,-0.84019,-0.02542019,-0.0039927,-0.007586129999999999,1746801750784685
10.005736,-0.05083,-0.850954,-0.02542019,-0.004391969999999999,-0.00718686,1746801770757545
10.012912,-0.058006,-0.860522,-0.024887829999999996,-0.00412579,-0.005989049999999999,1746801790730465
10.020088,-0.054418,-0.859326,-0.02448856,-0.00519051,-0.00718686,1746801810703345
10.0165,-0.045448,-0.8318180000000001,-0.024222379999999998,-0.00505742,-0.007053769999999999,1746801830676325
10.015304,-0.049036,-0.842582,-0.024754739999999997,-0.0047912399999999996,-0.0079854,1746801850649085
10.024872,-0.048438,-0.829426,-0.025154009999999997,-0.004391969999999999,-0.007586129999999999,1746801870621965
10.029058000000001,-0.058604,-0.83122,-0.02462165,-0.005456689999999999,-0.007053769999999999,1746801890594765
10.011716,-0.066378,-0.840788,-0.02408929,-0.004525059999999999,-0.00678759,1746801910567585
10.020088,-0.049634,-0.838396,-0.024754739999999997,-0.004391969999999999,-0.00718686,1746801930540445
10.020088,-0.064584,-0.8419840000000001,-0.025154009999999997,-0.00519051,-0.00612214,1746801950513325
10.024872,-0.071162,-0.836004,-0.025553279999999998,-0.0037265199999999997,-0.0073199499999999995,1746801970486145
10.012912,-0.059202,-0.833612,-0.024355469999999997,-0.00505742,-0.007453039999999999,1746801990459045
10.018294000000001,-0.052026,-0.853944,-0.024222379999999998,-0.00505742,-0.007719219999999999,1746802010431885
10.012912,-0.064584,-0.851552,-0.02448856,-0.00505742,-0.006920679999999999,1746802030404765
10.017098,-0.071162,-0.841386,-0.024887829999999996,-0.0053235999999999995,-0.0073199499999999995,1746802050377545
10.020088,-0.06279,-0.836004,-0.025553279999999998,-0.0047912399999999996,-0.0079854,1746802070350385
10.012912,-0.072358,-0.856934,-0.024887829999999996,-0.004924329999999999,-0.006388319999999999,1746802090323225
10.02248,-0.06578,-0.847964,-0.024222379999999998,-0.00465815,-0.006920679999999999,1746802110296225
10.009324,-0.056212,-0.82524,-0.02502092,-0.0047912399999999996,-0.006654499999999999,1746802130269145
10.012314,-0.053222,-0.838396,-0.02542019,-0.004924329999999999,-0.0073199499999999995,1746802150241965
10.023676,-0.063986,-0.838396,-0.023956199999999997,-0.00572287,-0.007586129999999999,1746802170214785
10.033244,-0.0598,-0.846768,-0.023956199999999997,-0.004525059999999999,-0.0073199499999999995,1746802190187665
10.017098,-0.06279,-0.84916,-0.024887829999999996,-0.00425888,-0.007719219999999999,1746802210160665
10.027862,-0.058604,-0.853346,-0.02448856,-0.00465815,-0.007453039999999999,1746802230133485
10.042214,-0.05083,-0.850954,-0.02448856,-0.0047912399999999996,-0.0073199499999999995,1746802250106465
10.023078,-0.057408,-0.854542,-0.02462165,-0.004391969999999999,-0.0079854,1746802270079305
10.020088,-0.060398,-0.847964,-0.024754739999999997,-0.00519051,-0.0079854,1746802290052145
10.020686,-0.04485,-0.865306,-0.024754739999999997,-0.004525059999999999,-0.00785231,1746801311024985
10.01351,-0.069966,-0.844974,-0.023956199999999997,-0.00519051,-0.00718686,1746801330997785
10.011118,-0.054418,-0.855738,-0.023556929999999997,-0.005456689999999999,-0.006521409999999999,1746801350970605
10.024872,-0.065182,-0.8419840000000001,-0.02329075,-0.00505742,-0.006920679999999999,1746801370943365
10.018294000000001,-0.061594,-0.851552,-0.023956199999999997,-0.00465815,-0.007586129999999999,1746801390916205
10.024872,-0.058006,-0.856336,-0.023956199999999997,-0.00519051,-0.00785231,1746801410889145
10.015902,-0.070564,-0.833014,-0.023157659999999997,-0.0053235999999999995,-0.007053769999999999,1746801430862025
10.017696,-0.069966,-0.858728,-0.023956199999999997,-0.00625523,-0.00785231,1746801450834865
10.024274,-0.059202,-0.84617,-0.023956199999999997,-0.00505742,-0.007719219999999999,1746801470807765
10.01351,-0.062192,-0.850356,-0.023956199999999997,-0.0037265199999999997,-0.00785231,1746801490780705
10.021882,-0.05382,-0.849758,-0.02502092,-0.00505742,-0.007053769999999999,1746801510753565
10.02547,-0.063388,-0.840788,-0.02502092,-0.005589779999999999,-0.00851776,1746801530726465
10.017098,-0.0598,-0.832416,-0.025553279999999998,-0.00465815,-0.007453039999999999,1746801550699545
10.027264,-0.051428,-0.869492,-0.024754739999999997,-0.00465815,-0.006521409999999999,1746801570672445
10.015304,-0.05681,-0.844376,-0.023423839999999998,-0.00505742,-0.00718686,1746801590645325
10.020088,-0.057408,-0.860522,-0.023823109999999998,-0.0053235999999999995,-0.006920679999999999,1746801610618305
10.017696,-0.047242,-0.833612,-0.023823109999999998,-0.004525059999999999,-0.007053769999999999,1746801630591205
10.027862,-0.04784,-0.838396,-0.02502092,-0.00412579,-0.007719219999999999,1746801650564145
10.023078,-0.06279,-0.82524,-0.02369002,-0.004924329999999999,-0.0073199499999999995,1746801670537185
10.01052,-0.06877,-0.853346,-0.02369002,-0.0047912399999999996,-0.0073199499999999995,1746801690510245
10.02248,-0.060398,-0.829426,-0.023956199999999997,-0.00465815,-0.006521409999999999,1746801710483145
10.009324,-0.049036,-0.838994,-0.024754739999999997,-0.004525059999999999,-0.007453039999999999,1746801730456085
10.021882,-0.049634,-0.8264360000000001,-0.024887829999999996,-0.004525059999999999,-0.0073199499999999995,1746801750428965
10.01949,-0.055016,-0.835406,-0.023956199999999997,-0.004924329999999999,-0.006521409999999999,1746801770401885
10.023078,-0.058006,-0.842582,-0.02329075,-0.005589779999999999,-0.00718686,1746801790374905
10.017098,-0.073554,-0.82823,-0.024222379999999998,-0.005589779999999999,-0.0073199499999999995,1746801810347745
10.017696,-0.048438,-0.859924,-0.023556929999999997,-0.00572287,-0.00678759,1746801830320625
10.002148,-0.061594,-0.855738,-0.02502092,-0.0053235999999999995,-0.0079854,1746801850293645
10.021284,-0.053222,-0.842582,-0.02542019,-0.004924329999999999,-0.007053769999999999,1746801870266465
10.03444,-0.061594,-0.844376,-0.024754739999999997,-0.004525059999999999,-0.006654499999999999,1746801890239205
10.029058000000001,-0.058604,-0.866502,-0.024887829999999996,-0.004525059999999999,-0.007586129999999999,1746801910212145
10.03145,-0.06279,-0.8318180000000001,-0.025287099999999996,-0.00465815,-0.00718686,1746801930185045
10.032646,-0.048438,-0.821652,-0.024887829999999996,-0.00519051,-0.00718686,1746801950157885
10.030254,-0.051428,-0.8473660000000001,-0.025154009999999997,-0.00505742,-0.0073199499999999995,1746801970130785
10.017098,-0.057408,-0.824642,-0.02448856,-0.00505742,-0.006521409999999999,1746801990103725
10.03145,-0.06697600000000001,-0.812682,-0.02462165,-0.00425888,-0.007453039999999999,1746802010076665
10.044606,-0.063986,-0.85215,-0.023956199999999997,-0.005589779999999999,-0.006654499999999999,1746802030049545
10.033244,-0.063388,-0.860522,-0.023956199999999997,-0.00505742,-0.007453039999999999,1746802050022365
10.006334,-0.059202,-0.836602,-0.02408929,-0.004924329999999999,-0.006654499999999999,1746802069995085
