ax,ay,az,rx,ry,rz,timestamp
0.199134,0.17641,9.276774,-0.024355469999999997,-0.00519051,-0.007719219999999999,1746802245934764
0.193752,0.172224,9.279166,-0.023823109999999998,-0.006521409999999999,-0.00785231,1746802265910384
0.193752,0.178802,9.294714,-0.024355469999999997,-0.004924329999999999,-0.0079854,1746802285885984
0.20391800000000002,0.179998,9.291724,-0.023956199999999997,-0.00505742,-0.00865085,1746802305861824
0.196144,0.195546,9.290528,-0.02462165,-0.005589779999999999,-0.007586129999999999,1746802325837184
0.20631,0.178204,9.29292,-0.024754739999999997,-0.00465815,-0.007453039999999999,1746802345812764
0.199134,0.163852,9.29292,-0.023157659999999997,-0.00505742,-0.0073199499999999995,1746802365788404
0.196742,0.183586,9.30488,-0.023823109999999998,-0.0053235999999999995,-0.008384669999999999,1746802385763884
0.206908,0.1794,9.30189,-0.024355469999999997,-0.004924329999999999,-0.0079854,1746802405739444
0.20033,0.168038,9.296508,-0.02448856,-0.005456689999999999,-0.007719219999999999,1746802425714944
0.207506,0.17641,9.307272,-0.025287099999999996,-0.00465815,-0.00825158,1746802445690524
0.214682,0.174018,9.289332,-0.02408929,-0.00505742,-0.00851776,1746802465666244
0.199732,0.184782,9.28993,-0.023157659999999997,-0.005456689999999999,-0.00825158,1746802485641884
0.204516,0.185978,9.28993,-0.02462165,-0.00519051,-0.00825158,1746802505617424
0.199134,0.172224,9.287538,-0.024887829999999996,-0.005456689999999999,-0.00785231,1746802525592864
0.199134,0.172224,9.281558,-0.024355469999999997,-0.0053235999999999995,-0.0079854,1746802545568364
0.18538,0.185978,9.294714,-0.024355469999999997,-0.0047912399999999996,-0.00865085,1746802565543784
0.202722,0.18239,9.269598,-0.02502092,-0.0047912399999999996,-0.00785231,1746802585519404
0.205712,0.179998,9.291126,-0.02448856,-0.005589779999999999,-0.007453039999999999,1746802605495064
0.20332,0.175214,9.317438000000001,-0.02448856,-0.0053235999999999995,-0.0079854,1746802625470624
0.18837,0.172224,9.305478,-0.024355469999999997,-0.0058559599999999995,-0.007586129999999999,1746802645446204
0.208702,0.183586,9.28993,-0.02542019,-0.00465815,-0.00851776,1746802665421764
0.196742,0.18418400000000001,9.300694,-0.025154009999999997,-0.005456689999999999,-0.0079854,1746802685397324
0.19136,0.1794,9.316840000000001,-0.02462165,-0.005589779999999999,-0.00865085,1746802705372884
0.205712,0.186576,9.315046,-0.02448856,-0.006521409999999999,-0.00851776,1746802725348484
0.197938,0.18538,9.310262,-0.02462165,-0.004924329999999999,-0.008384669999999999,1746802745324064
0.213486,0.16445,9.314448,-0.023956199999999997,-0.004525059999999999,-0.006654499999999999,1746802765299564
0.18837,0.166244,9.2989,-0.024222379999999998,-0.0053235999999999995,-0.00718686,1746802785275124
0.186576,0.187772,9.309066,-0.024355469999999997,-0.0047912399999999996,-0.00865085,1746802805250464
0.196742,0.174018,9.279764,-0.02369002,-0.0047912399999999996,-0.008118489999999999,1746802825226004
0.19435,0.168038,9.294714,-0.024887829999999996,-0.00625523,-0.00785231,1746801846201664
0.208104,0.18418400000000001,9.304282,-0.024754739999999997,-0.0053235999999999995,-0.008783939999999999,1746801866177304
0.202722,0.18837,9.292322,-0.02448856,-0.004525059999999999,-0.0079854,1746801886152964
0.198536,0.16744,9.309664,-0.02369002,-0.004924329999999999,-0.00825158,1746801906128544
0.20033,0.17043,9.292322,-0.024754739999999997,-0.005456689999999999,-0.009050119999999998,1746801926104264
0.197938,0.18239,9.283352,-0.024222379999999998,-0.0058559599999999995,-0.007719219999999999,1746801946079764
0.214084,0.18538,9.27498,-0.02369002,-0.00505742,-0.007453039999999999,1746801966055424
0.212888,0.169832,9.28993,-0.023823109999999998,-0.005456689999999999,-0.00825158,1746801986031024
0.190164,0.180596,9.279764,-0.024222379999999998,-0.005989049999999999,-0.008783939999999999,1746802006006644
0.204516,0.18418400000000001,9.300694,-0.024355469999999997,-0.00505742,-0.007719219999999999,1746802025982324
0.197938,0.1794,9.296508,-0.02408929,-0.00465815,-0.0079854,1746802045958064
0.196144,0.174018,9.306674,-0.024355469999999997,-0.0047912399999999996,-0.007586129999999999,1746802065933664
0.205114,0.177008,9.300694,-0.02448856,-0.00465815,-0.008118489999999999,1746802085909264
0.200928,0.178802,9.28395,-0.02329075,-0.005589779999999999,-0.008118489999999999,1746802105884764
0.196742,0.178802,9.285744,-0.023956199999999997,-0.00505742,-0.0073199499999999995,1746802125860404
0.204516,0.18538,9.288734,-0.024887829999999996,-0.004924329999999999,-0.00718686,1746802145836084
0.206908,0.182988,9.281558,-0.02502092,-0.00505742,-0.0079854,1746802165811704
0.20033,0.16146,9.285744,-0.024355469999999997,-0.004924329999999999,-0.00718686,1746802185787384
0.201526,0.165048,9.303684,-0.023823109999999998,-0.00519051,-0.007053769999999999,1746802205763084
0.20033,0.184782,9.289332,-0.023157659999999997,-0.005989049999999999,-0.008384669999999999,1746802225738624
0.196742,0.171626,9.282754,-0.023556929999999997,-0.00425888,-0.008783939999999999,1746802245714264
0.199134,0.172224,9.28395,-0.02448856,-0.00425888,-0.00785231,1746802265689904
0.196742,0.179998,9.272588,-0.024222379999999998,-0.00465815,-0.00785231,1746802285665624
0.213486,0.16146,9.288734,-0.02448856,-0.00625523,-0.00825158,1746802305641324
0.20631,0.163254,9.294714,-0.024754739999999997,-0.00505742,-0.00718686,1746802325616964
0.199134,0.178802,9.30488,-0.023956199999999997,-0.004924329999999999,-0.0079854,1746802345592504
0.202722,0.169832,9.279764,-0.02542019,-0.00505742,-0.007586129999999999,1746802365568024
0.192556,0.171626,9.269,-0.024887829999999996,-0.0053235999999999995,-0.00825158,1746802385543644
0.20332,0.171626,9.293518,-0.02369002,-0.0053235999999999995,-0.008118489999999999,1746802405519284
0.197938,0.162058,9.281558,-0.02369002,-0.004924329999999999,-0.00851776,1746802425494924
0.202722,0.172224,9.30488,-0.023823109999999998,-0.00412579,-0.008118489999999999,1746802445470484
0.205712,0.188968,9.30488,-0.024222379999999998,-0.0047912399999999996,-0.007586129999999999,1746802465445984
0.197938,0.181792,9.286342,-0.023823109999999998,-0.005589779999999999,-0.008783939999999999,1746802485421444
0.21229,0.196144,9.298302,-0.02462165,-0.00505742,-0.0073199499999999995,1746802505397184
0.21049600000000002,0.18837,9.309066,-0.024355469999999997,-0.00625523,-0.00718686,1746802525372964
0.207506,0.174616,9.302488,-0.023157659999999997,-0.005456689999999999,-0.0073199499999999995,1746802545348604
0.198536,0.177008,9.276774,-0.024355469999999997,-0.00612214,-0.00678759,1746802565324184
0.192556,0.180596,9.272588,-0.023556929999999997,-0.00572287,-0.007453039999999999,1746802585299804
0.195546,0.192556,9.285146,-0.025287099999999996,-0.005589779999999999,-0.007586129999999999,1746802605275524
0.207506,0.17043,9.296508,-0.02448856,-0.0058559599999999995,-0.00718686,1746802625251204
0.198536,0.187174,9.294714,-0.023823109999999998,-0.005589779999999999,-0.007719219999999999,1746802645226884
0.199134,0.175214,9.276176,-0.02462165,-0.0053235999999999995,-0.008384669999999999,1746802665202564
0.201526,0.1794,9.288136,-0.024222379999999998,-0.00412579,-0.007586129999999999,1746802685178144
0.20332,0.169234,9.288136,-0.024355469999999997,-0.00519051,-0.00678759,1746802705153884
0.198536,0.17641,9.285146,-0.02408929,-0.0058559599999999995,-0.00678759,1746802725129624
0.217672,0.175214,9.306076000000001,-0.023956199999999997,-0.0053235999999999995,-0.007453039999999999,1746802745105284
0.202722,0.168038,9.292322,-0.023823109999999998,-0.005456689999999999,-0.00785231,1746802765080884
0.199732,0.182988,9.294714,-0.023556929999999997,-0.00572287,-0.00785231,1746802785056464
0.185978,0.169832,9.288734,-0.024754739999999997,-0.005989049999999999,-0.00718686,1746802805032224
0.216476,0.190164,9.317438000000001,-0.023956199999999997,-0.00612214,-0.006920679999999999,1746802825007804
0.204516,0.171626,9.28993,-0.02448856,-0.00572287,-0.007586129999999999,1746801845983424
0.207506,0.168038,9.282754,-0.02448856,-0.00412579,-0.009050119999999998,1746801865959284
0.19435,0.175214,9.266608,-0.024222379999999998,-0.00519051,-0.008783939999999999,1746801885934924
0.196742,0.172822,9.273186,-0.024887829999999996,-0.005456689999999999,-0.00865085,1746801905910484
0.205712,0.169832,9.297704,-0.023956199999999997,-0.00519051,-0.007453039999999999,1746801925886004
0.199732,0.186576,9.298302,-0.023423839999999998,-0.00612214,-0.007586129999999999,1746801945861564
0.190164,0.172822,9.281558,-0.025154009999999997,-0.005456689999999999,-0.00718686,1746801965837124
0.204516,0.179998,9.28993,-0.024222379999999998,-0.005589779999999999,-0.006654499999999999,1746801985812684
0.207506,0.174616,9.297704,-0.023956199999999997,-0.004391969999999999,-0.0079854,1746802005788224
0.200928,0.175214,9.306076000000001,-0.024355469999999997,-0.0047912399999999996,-0.008118489999999999,1746802025763804
0.199732,0.174616,9.293518,-0.02408929,-0.00465815,-0.008118489999999999,1746802045739504
0.197938,0.174018,9.283352,-0.02408929,-0.005589779999999999,-0.0079854,1746802065715184
0.214084,0.181194,9.301292,-0.023823109999999998,-0.0058559599999999995,-0.007453039999999999,1746802085691084
0.202124,0.18538,9.289332,-0.024887829999999996,-0.00505742,-0.0079854,1746802105666804
0.196144,0.182988,9.286342,-0.02448856,-0.0047912399999999996,-0.008384669999999999,1746802125642604
0.201526,0.177008,9.27498,-0.02369002,-0.004525059999999999,-0.008118489999999999,1746802145618004
0.205712,0.177606,9.293518,-0.02329075,-0.004924329999999999,-0.0073199499999999995,1746802165593564
0.189566,0.175812,9.282156,-0.02408929,-0.0058559599999999995,-0.00865085,1746802185569164
0.195546,0.174616,9.309066,-0.023823109999999998,-0.00612214,-0.007719219999999999,1746802205544564
0.213486,0.16564600000000002,9.28993,-0.024355469999999997,-0.004924329999999999,-0.006920679999999999,1746802225520064
0.21528,0.18239,9.297704,-0.023956199999999997,-0.004924329999999999,-0.007719219999999999,1746802245495484
0.200928,0.18418400000000001,9.315644,-0.02329075,-0.004924329999999999,-0.007453039999999999,1746802265470984
0.20391800000000002,0.175812,9.298302,-0.023956199999999997,-0.0047912399999999996,-0.00851776,1746802285446464
0.202722,0.18538,9.288136,-0.024754739999999997,-0.005989049999999999,-0.00825158,1746802305421884
0.208702,0.178204,9.276176,-0.02369002,-0.005589779999999999,-0.00865085,1746802325397444
0.212888,0.1794,9.294116,-0.023956199999999997,-0.005456689999999999,-0.008384669999999999,1746802345372824
0.205114,0.181792,9.297106,-0.02448856,-0.00505742,-0.007586129999999999,1746802365348284
0.199134,0.180596,9.294714,-0.023024569999999998,-0.0053235999999999995,-0.008783939999999999,1746802385323744
0.197938,0.18239,9.294714,-0.023823109999999998,-0.00505742,-0.00785231,1746802405299284
0.211692,0.181792,9.30189,-0.02369002,-0.00465815,-0.007586129999999999,1746802425274704
0.198536,0.171028,9.2989,-0.023823109999999998,-0.004924329999999999,-0.008384669999999999,1746802445250084
0.205712,0.171626,9.296508,-0.02462165,-0.0058559599999999995,-0.008384669999999999,1746802465225644
0.211692,0.1794,9.286342,-0.02408929,-0.00519051,-0.00678759,1746802485201124
0.207506,0.175214,9.30488,-0.024887829999999996,-0.00505742,-0.0073199499999999995,1746802505176464
0.193752,0.175812,9.297106,-0.02448856,-0.004924329999999999,-0.00865085,1746802525152084
0.20631,0.192556,9.28993,-0.023956199999999997,-0.0058559599999999995,-0.007453039999999999,1746802545127584
0.21587800000000001,0.171626,9.282156,-0.023157659999999997,-0.0058559599999999995,-0.00718686,1746802565103064
0.193154,0.180596,9.289332,-0.02448856,-0.004525059999999999,-0.007586129999999999,1746802585078544
0.209898,0.178204,9.275578,-0.024754739999999997,-0.00505742,-0.007586129999999999,1746802605054144
0.205114,0.16564600000000002,9.285744,-0.02448856,-0.004924329999999999,-0.007453039999999999,1746802625029764
0.19734000000000002,0.18239,9.306076000000001,-0.023956199999999997,-0.005456689999999999,-0.0073199499999999995,1746802645005384
0.187174,0.189566,9.318036,-0.024355469999999997,-0.004924329999999999,-0.00865085,1746802664980884
0.193752,0.182988,9.312056,-0.024887829999999996,-0.0053235999999999995,-0.00718686,1746802684956344
0.20631,0.18418400000000001,9.302488,-0.023956199999999997,-0.0053235999999999995,-0.0073199499999999995,1746802704931804
0.196144,0.195546,9.293518,-0.023956199999999997,-0.00519051,-0.00785231,1746802724907264
0.199134,0.182988,9.286342,-0.024222379999999998,-0.005589779999999999,-0.00865085,1746802744882744
0.198536,0.17641,9.297704,-0.024754739999999997,-0.00519051,-0.007586129999999999,1746802764858724
0.205114,0.171626,9.29292,-0.023823109999999998,-0.00465815,-0.006920679999999999,1746802784834404
0.21049600000000002,0.172822,9.311458,-0.02408929,-0.004924329999999999,-0.007586129999999999,1746802804809844
0.21528,0.16744,9.280362,-0.02369002,-0.00612214,-0.0079854,1746802824785324
0.20033,0.175214,9.276176,-0.023556929999999997,-0.0058559599999999995,-0.008118489999999999,1746801845761084
0.19734000000000002,0.177606,9.301292,-0.024355469999999997,-0.006388319999999999,-0.0079854,1746801865736644
0.20332,0.177606,9.323418,-0.023956199999999997,-0.006388319999999999,-0.0073199499999999995,1746801885712344
0.208702,0.18538,9.305478,-0.023956199999999997,-0.00505742,-0.0079854,1746801905688024
0.199134,0.177606,9.30787,-0.024222379999999998,-0.00425888,-0.0073199499999999995,1746801925663664
0.199732,0.183586,9.305478,-0.02408929,-0.004924329999999999,-0.0079854,1746801945639264
0.199134,0.177606,9.291126,-0.02408929,-0.00572287,-0.008783939999999999,1746801965614744
0.21827,0.18837,9.319232,-0.023823109999999998,-0.005589779999999999,-0.00891703,1746801985590484
0.202722,0.171626,9.300096,-0.02448856,-0.00519051,-0.00785231,1746802005565984
0.195546,0.16744,9.300096,-0.023823109999999998,-0.00572287,-0.0073199499999999995,1746802025541684
0.21827,0.18239,9.307272,-0.024887829999999996,-0.00519051,-0.0073199499999999995,1746802045517324
0.20391800000000002,0.182988,9.308468,-0.02448856,-0.00572287,-0.008118489999999999,1746802065492944
0.205114,0.17641,9.2989,-0.023556929999999997,-0.0039927,-0.007719219999999999,1746802085468564
0.20332,0.168636,9.293518,-0.02369002,-0.0053235999999999995,-0.007053769999999999,1746802105444224
0.206908,0.178204,9.296508,-0.024754739999999997,-0.004924329999999999,-0.00785231,1746802125419964
0.196144,0.16445,9.309066,-0.023556929999999997,-0.004525059999999999,-0.0079854,1746802145395544
0.197938,0.181792,9.321026,-0.023823109999999998,-0.005456689999999999,-0.00865085,1746802165371024
0.20033,0.183586,9.300694,-0.02462165,-0.00519051,-0.00825158,1746802185346704
0.199134,0.171626,9.296508,-0.023556929999999997,-0.00519051,-0.00851776,1746802205322444
0.220064,0.183586,9.28694,-0.024355469999999997,-0.004924329999999999,-0.007719219999999999,1746802225298084
0.202722,0.169832,9.293518,-0.023823109999999998,-0.005589779999999999,-0.00865085,1746802245273664
0.206908,0.17342,9.310262,-0.023956199999999997,-0.00572287,-0.008384669999999999,1746802265249144
0.214682,0.177606,9.277372,-0.024355469999999997,-0.005589779999999999,-0.008783939999999999,1746802285224764
0.199134,0.193752,9.30189,-0.024355469999999997,-0.0053235999999999995,-0.00718686,1746802305200444
0.199134,0.18538,9.276774,-0.024222379999999998,-0.00505742,-0.0073199499999999995,1746802325175924
0.220064,0.18837,9.275578,-0.023556929999999997,-0.00505742,-0.008384669999999999,1746802345151524
0.202124,0.178802,9.299498,-0.02329075,-0.00505742,-0.007719219999999999,1746802365126924
0.188968,0.178802,9.308468,-0.02369002,-0.0058559599999999995,-0.00851776,1746802385102444
0.18837,0.187174,9.27797,-0.023956199999999997,-0.00625523,-0.00851776,1746802405077364
0.20033,0.177008,9.281558,-0.023556929999999997,-0.0058559599999999995,-0.007719219999999999,1746802425052764
0.194948,0.177606,9.286342,-0.023157659999999997,-0.004525059999999999,-0.007453039999999999,1746802445028284
0.205712,0.182988,9.284548000000001,-0.023956199999999997,-0.00505742,-0.00785231,1746802465003804
0.205712,0.18837,9.28993,-0.023823109999999998,-0.00505742,-0.00625523,1746802484979264
0.20332,0.179998,9.283352,-0.02329075,-0.004924329999999999,-0.006920679999999999,1746802504954804
0.195546,0.169832,9.283352,-0.023823109999999998,-0.00572287,-0.008118489999999999,1746802524930264
0.217074,0.168038,9.313252,-0.02329075,-0.005456689999999999,-0.007453039999999999,1746802544905664
0.208104,0.178204,9.278568,-0.023823109999999998,-0.006388319999999999,-0.0079854,1746802564881304
0.21049600000000002,0.181792,9.294116,-0.02369002,-0.00572287,-0.007719219999999999,1746802584856984
0.201526,0.18239,9.274382,-0.02408929,-0.005589779999999999,-0.00718686,1746802604832564
0.20033,0.175812,9.285744,-0.024754739999999997,-0.00519051,-0.006920679999999999,1746802624807984
0.200928,0.17641,9.29591,-0.024222379999999998,-0.00505742,-0.007719219999999999,1746802644783584
0.206908,0.17641,9.288136,-0.02369002,-0.004525059999999999,-0.006654499999999999,1746802664759064
0.209898,0.18239,9.285744,-0.023556929999999997,-0.00519051,-0.006920679999999999,1746802684734524
0.22245600000000001,0.181194,9.306674,-0.024355469999999997,-0.00519051,-0.00785231,1746802704710084
0.20391800000000002,0.1794,9.292322,-0.024355469999999997,-0.004924329999999999,-0.006920679999999999,1746802724685624
0.214084,0.18837,9.324016,-0.023956199999999997,-0.005989049999999999,-0.007719219999999999,1746802744661024
0.21049600000000002,0.174616,9.297704,-0.02408929,-0.00505742,-0.007719219999999999,1746802764636464
0.19076200000000001,0.177008,9.298302,-0.024222379999999998,-0.004391969999999999,-0.00785231,1746802784612064
0.199134,0.187174,9.315046,-0.024754739999999997,-0.00519051,-0.008118489999999999,1746802804587524
0.202722,0.169234,9.282156,-0.024754739999999997,-0.00465815,-0.00865085,1746802824562984
0.19136,0.171028,9.285146,-0.025154009999999997,-0.00612214,-0.00678759,1746801845538524
0.199134,0.171626,9.304282,-0.02369002,-0.00519051,-0.0073199499999999995,1746801865513984
0.197938,0.175214,9.2989,-0.023956199999999997,-0.005456689999999999,-0.006920679999999999,1746801885489484
0.190164,0.159666,9.303684,-0.023823109999999998,-0.005589779999999999,-0.00785231,1746801905465104
0.205114,0.174018,9.30189,-0.024222379999999998,-0.0053235999999999995,-0.008384669999999999,1746801925440504
0.195546,0.178802,9.321026,-0.023423839999999998,-0.0053235999999999995,-0.00785231,1746801945415984
0.193154,0.178204,9.283352,-0.02408929,-0.00572287,-0.008118489999999999,1746801965391564
0.197938,0.172822,9.302488,-0.02408929,-0.00505742,-0.007719219999999999,1746801985367044
0.211094,0.180596,9.304282,-0.024355469999999997,-0.004924329999999999,-0.0073199499999999995,1746802005342584
0.205114,0.18418400000000001,9.315046,-0.023956199999999997,-0.00519051,-0.00825158,1746802025318124
0.202124,0.18538,9.270794,-0.02448856,-0.005589779999999999,-0.00825158,1746802045293884
0.201526,0.178204,9.28993,-0.024222379999999998,-0.004525059999999999,-0.0073199499999999995,1746802065269564
0.199134,0.174616,9.298302,-0.02448856,-0.0047912399999999996,-0.00851776,1746802085245204
0.211094,0.177606,9.276176,-0.024355469999999997,-0.00505742,-0.009183209999999999,1746802105220784
0.205712,0.162656,9.297704,-0.023956199999999997,-0.0058559599999999995,-0.007053769999999999,1746802125196444
0.204516,0.178204,9.290528,-0.023956199999999997,-0.0058559599999999995,-0.006654499999999999,1746802145171984
0.213486,0.175812,9.314448,-0.024222379999999998,-0.005989049999999999,-0.007053769999999999,1746802165147584
0.202124,0.15906800000000001,9.315046,-0.023823109999999998,-0.00612214,-0.008118489999999999,1746802185123164
0.194948,0.17342,9.30787,-0.024355469999999997,-0.005456689999999999,-0.007586129999999999,1746802205098564
0.204516,0.171028,9.300694,-0.023823109999999998,-0.004924329999999999,-0.007586129999999999,1746802225073964
0.209898,0.183586,9.29292,-0.02369002,-0.00505742,-0.008384669999999999,1746802245049764
0.195546,0.180596,9.283352,-0.024887829999999996,-0.006521409999999999,-0.008118489999999999,1746802265025324
0.194948,0.17043,9.303684,-0.023956199999999997,-0.0053235999999999995,-0.007453039999999999,1746802285000904
0.20391800000000002,0.172822,9.29292,-0.024754739999999997,-0.004924329999999999,-0.00825158,1746802304976424
0.199732,0.189566,9.282156,-0.024355469999999997,-0.00465815,-0.007453039999999999,1746802324952084
0.207506,0.16744,9.317438000000001,-0.02462165,-0.00505742,-0.00718686,1746802344927624
0.21587800000000001,0.184782,9.313252,-0.024355469999999997,-0.004525059999999999,-0.0079854,1746802364903124
0.196144,0.175214,9.2989,-0.025154009999999997,-0.00612214,-0.0073199499999999995,1746802384878864
0.20033,0.174018,9.321026,-0.02462165,-0.005456689999999999,-0.0073199499999999995,1746802404854444
0.20033,0.177008,9.290528,-0.02448856,-0.004924329999999999,-0.007586129999999999,1746802424829984
0.198536,0.168038,9.293518,-0.024355469999999997,-0.004525059999999999,-0.008384669999999999,1746802444805684
0.20391800000000002,0.189566,9.294714,-0.024355469999999997,-0.00425888,-0.008118489999999999,1746802464781284
0.193752,0.174018,9.28993,-0.02462165,-0.00572287,-0.007453039999999999,1746802484756704
0.213486,0.1794,9.294116,-0.025154009999999997,-0.00505742,-0.007453039999999999,1746802504732344
0.204516,0.178204,9.318036,-0.024754739999999997,-0.00505742,-0.0079854,1746802524707884
0.211692,0.178802,9.298302,-0.023956199999999997,-0.00612214,-0.007053769999999999,1746802544683404
0.206908,0.18538,9.270196,-0.02369002,-0.00625523,-0.00718686,1746802564659004
0.19435,0.17342,9.28395,-0.02448856,-0.0058559599999999995,-0.00825158,1746802584634584
0.196742,0.171028,9.291126,-0.024754739999999997,-0.005589779999999999,-0.007586129999999999,1746802604610164
0.205114,0.175214,9.298302,-0.023956199999999997,-0.0058559599999999995,-0.0073199499999999995,1746802624585724
0.20332,0.178802,9.31086,-0.02408929,-0.006388319999999999,-0.007719219999999999,1746802644561304
0.202124,0.174616,9.28993,-0.023556929999999997,-0.0053235999999999995,-0.007719219999999999,1746802664536924
0.196742,0.1794,9.295312000000001,-0.023423839999999998,-0.005456689999999999,-0.0079854,1746802684512264
0.19136,0.175214,9.302488,-0.023956199999999997,-0.005456689999999999,-0.00785231,1746802704487884
0.208702,0.18239,9.294714,-0.023556929999999997,-0.0053235999999999995,-0.00825158,1746802724463384
0.206908,0.177008,9.290528,-0.023956199999999997,-0.00519051,-0.007453039999999999,1746802744438904
0.212888,0.183586,9.272588,-0.02448856,-0.005589779999999999,-0.00825158,1746802764414284
0.21827,0.177606,9.297704,-0.02462165,-0.0053235999999999995,-0.008384669999999999,1746802784389904
0.20631,0.17342,9.29292,-0.02408929,-0.0047912399999999996,-0.00718686,1746802804365384
0.198536,0.181792,9.308468,-0.023423839999999998,-0.005456689999999999,-0.006920679999999999,1746802824340924
0.198536,0.180596,9.319232,-0.023823109999999998,-0.004525059999999999,-0.00851776,1746801845316424
0.208702,0.174616,9.30189,-0.02408929,-0.005989049999999999,-0.00865085,1746801865292064
0.206908,0.178204,9.291126,-0.02369002,-0.00572287,-0.009183209999999999,1746801885267504
0.213486,0.17043,9.27797,-0.023556929999999997,-0.00505742,-0.00718686,1746801905243064
0.212888,0.186576,9.295312000000001,-0.024355469999999997,-0.0053235999999999995,-0.008118489999999999,1746801925218524
0.198536,0.179998,9.291724,-0.02408929,-0.00625523,-0.008384669999999999,1746801945194024
0.209898,0.180596,9.261226,-0.023956199999999997,-0.00505742,-0.0079854,1746801965169544
0.195546,0.181792,9.276774,-0.024222379999999998,-0.00519051,-0.00678759,1746801985145124
0.208104,0.163852,9.299498,-0.023823109999999998,-0.004525059999999999,-0.00825158,1746802005120724
0.194948,0.165048,9.31086,-0.023556929999999997,-0.00505742,-0.00825158,1746802025096144
0.189566,0.16445,9.306674,-0.023956199999999997,-0.00572287,-0.008783939999999999,1746802045071704
0.204516,0.16564600000000002,9.307272,-0.024222379999999998,-0.005589779999999999,-0.00825158,1746802065047264
0.198536,0.18538,9.278568,-0.02369002,-0.0047912399999999996,-0.0079854,1746802085022664
0.197938,0.171626,9.296508,-0.02462165,-0.0053235999999999995,-0.0073199499999999995,1746802104998224
0.212888,0.178204,9.29591,-0.023823109999999998,-0.0053235999999999995,-0.00825158,1746802124973824
0.202124,0.15847,9.282156,-0.02448856,-0.004391969999999999,-0.00891703,1746802144949364
0.20033,0.168636,9.293518,-0.02462165,-0.004924329999999999,-0.00785231,1746802164924964
0.2093,0.168038,9.293518,-0.023423839999999998,-0.005456689999999999,-0.007586129999999999,1746802184900624
0.208702,0.166842,9.300096,-0.02369002,-0.005989049999999999,-0.007453039999999999,1746802204876244
0.20033,0.17641,9.289332,-0.024887829999999996,-0.00572287,-0.007719219999999999,1746802224851784
0.2093,0.178802,9.29292,-0.024355469999999997,-0.00572287,-0.008384669999999999,1746802244827444
0.206908,0.193154,9.290528,-0.02369002,-0.0047912399999999996,-0.007453039999999999,1746802264803084
0.201526,0.157274,9.303684,-0.02408929,-0.00505742,-0.00678759,1746802284778624
0.2093,0.18239,9.30189,-0.02329075,-0.005589779999999999,-0.007586129999999999,1746802304754164
0.204516,0.165048,9.294116,-0.023956199999999997,-0.005456689999999999,-0.006920679999999999,1746802324729864
0.202722,0.166842,9.285146,-0.023956199999999997,-0.004924329999999999,-0.006920679999999999,1746802344705344
0.199732,0.171028,9.276774,-0.023823109999999998,-0.005589779999999999,-0.007453039999999999,1746802364680864
0.195546,0.177008,9.28694,-0.023956199999999997,-0.00625523,-0.008384669999999999,1746802384656424
0.194948,0.174018,9.282754,-0.02369002,-0.0053235999999999995,-0.007586129999999999,1746802404632004
0.20033,0.163852,9.285744,-0.023423839999999998,-0.004924329999999999,-0.008118489999999999,1746802424607604
0.189566,0.177606,9.285146,-0.02369002,-0.005989049999999999,-0.00825158,1746802444583264
0.201526,0.174018,9.276176,-0.024222379999999998,-0.00505742,-0.00785231,1746802464558864
0.196144,0.175214,9.29591,-0.024355469999999997,-0.005589779999999999,-0.00718686,1746802484534404
0.206908,0.1794,9.30787,-0.023823109999999998,-0.00412579,-0.007586129999999999,1746802504510024
0.193752,0.163852,9.28993,-0.023556929999999997,-0.004924329999999999,-0.00785231,1746802524485464
0.20033,0.178802,9.306674,-0.02462165,-0.00519051,-0.008783939999999999,1746802544461024
0.200928,0.183586,9.294714,-0.024887829999999996,-0.0053235999999999995,-0.00785231,1746802564436664
0.191958,0.184782,9.302488,-0.02462165,-0.00519051,-0.00825158,1746802584412344
0.21229,0.174018,9.285146,-0.02462165,-0.0047912399999999996,-0.008384669999999999,1746802604387944
0.196742,0.166842,9.2989,-0.02462165,-0.005589779999999999,-0.00851776,1746802624363544
0.19136,0.172822,9.2989,-0.023956199999999997,-0.004924329999999999,-0.008118489999999999,1746802644339124
0.195546,0.18837,9.282754,-0.024355469999999997,-0.00505742,-0.006388319999999999,1746802664314764
0.192556,0.172224,9.288734,-0.02408929,-0.0053235999999999995,-0.00718686,1746802684290324
0.20631,0.180596,9.292322,-0.024754739999999997,-0.00612214,-0.00891703,1746802704265984
0.193154,0.174018,9.307272,-0.023823109999999998,-0.005589779999999999,-0.0079854,1746802724241784
0.201526,0.17342,9.291126,-0.02408929,-0.0053235999999999995,-0.0079854,1746802744217464
0.207506,0.17641,9.28694,-0.02369002,-0.0053235999999999995,-0.00785231,1746802764193044
0.204516,0.181792,9.29591,-0.023157659999999997,-0.00572287,-0.006920679999999999,1746802784168784
0.194948,0.165048,9.279764,-0.02408929,-0.0058559599999999995,-0.00718686,1746802804144504
0.196742,0.171028,9.297704,-0.023556929999999997,-0.00572287,-0.00825158,1746802824120104
0.201526,0.17641,9.292322,-0.023024569999999998,-0.004924329999999999,-0.00851776,1746801845095724
0.199134,0.172822,9.293518,-0.024222379999999998,-0.00572287,-0.0073199499999999995,1746801865071304
0.200928,0.178802,9.287538,-0.024355469999999997,-0.0058559599999999995,-0.0079854,1746801885046884
0.19734000000000002,0.17342,9.284548000000001,-0.024222379999999998,-0.0058559599999999995,-0.0079854,1746801905022464
