ax,ay,az,rx,ry,rz,timestamp
0.36777,0.267306,-10.411778,-0.024222379999999998,-0.0047912399999999996,-0.00825158,1746802564551064
0.380926,0.270894,-10.389054,-0.024222379999999998,-0.00519051,-0.00865085,1746802584526464
0.372554,0.270296,-10.382476,-0.024754739999999997,-0.00505742,-0.00825158,1746802604501764
0.373152,0.27209,-10.377094,-0.02408929,-0.005589779999999999,-0.0079854,1746802624477064
0.380328,0.269698,-10.386064,-0.024355469999999997,-0.005456689999999999,-0.007453039999999999,1746802644452384
0.369564,0.269698,-10.39025,-0.02369002,-0.0053235999999999995,-0.0073199499999999995,1746802664427864
0.38571,0.258336,-10.400416,-0.024222379999999998,-0.00465815,-0.00785231,1746802684403284
0.359996,0.271492,-10.39025,-0.02462165,-0.004924329999999999,-0.00718686,1746802704378664
0.365976,0.266708,-10.399818,-0.02408929,-0.00505742,-0.006388319999999999,1746802724354064
0.380328,0.285246,-10.398622,-0.02369002,-0.00412579,-0.007586129999999999,1746802744329344
0.387504,0.269698,-10.393838,-0.02448856,-0.0047912399999999996,-0.007453039999999999,1746802764304724
0.365976,0.258934,-10.383074,-0.02408929,-0.004525059999999999,-0.008384669999999999,1746802804255564
0.364182,0.272688,-10.391446,-0.024754739999999997,-0.005456689999999999,-0.006920679999999999,1746802824230824
0.369564,0.264914,-10.380084,-0.024887829999999996,-0.005589779999999999,-0.007719219999999999,1746802844206144
0.392288,0.264316,-10.393838,-0.02408929,-0.00572287,-0.00785231,1746802864181484
0.383916,0.266708,-10.374702000000001,-0.024355469999999997,-0.00519051,-0.00785231,1746802884156804
0.37375,0.265512,-10.382476,-0.023956199999999997,-0.004391969999999999,-0.0073199499999999995,1746802904132184
0.374946,0.274482,-10.389652,-0.024754739999999997,-0.004924329999999999,-0.007719219999999999,1746802924107604
0.377338,0.28106,-10.39324,-0.024355469999999997,-0.00412579,-0.007053769999999999,1746801945082964
0.384514,0.276874,-10.392642,-0.024754739999999997,-0.004525059999999999,-0.00718686,1746801965058484
0.374946,0.26611,-10.395034,-0.02448856,-0.00505742,-0.00718686,1746801985033824
0.382122,0.271492,-10.39324,-0.02369002,-0.004924329999999999,-0.007719219999999999,1746802005009144
0.36777,0.281658,-10.384868,-0.024222379999999998,-0.00519051,-0.006654499999999999,1746802024984464
0.380328,0.26312,-10.397426,-0.02502092,-0.004391969999999999,-0.007053769999999999,1746802044959804
0.386906,0.26013000000000003,-10.411778,-0.02502092,-0.004391969999999999,-0.007719219999999999,1746802064935104
0.371358,0.278668,-10.38427,-0.023823109999999998,-0.00465815,-0.00678759,1746802084910464
0.363584,0.260728,-10.36633,-0.02329075,-0.00465815,-0.00891703,1746802104885864
0.382122,0.257738,-10.402808,-0.023823109999999998,-0.004525059999999999,-0.008783939999999999,1746802124861164
0.377338,0.270894,-10.384868,-0.02448856,-0.004525059999999999,-0.006920679999999999,1746802144836504
0.37674,0.268502,-10.406396,-0.02369002,-0.0038596099999999994,-0.00718686,1746802164811864
0.368966,0.273884,-10.384868,-0.02369002,-0.00465815,-0.007453039999999999,1746802184787204
0.367172,0.279864,-10.382476,-0.023024569999999998,-0.005456689999999999,-0.007719219999999999,1746802204762584
0.365976,0.265512,-10.401014,-0.02369002,-0.00465815,-0.00718686,1746802224737864
0.374348,0.272688,-10.386064,-0.02462165,-0.004525059999999999,-0.0079854,1746802244713204
0.37614200000000003,0.271492,-10.401612,-0.02462165,-0.00519051,-0.00851776,1746802264688564
0.38272,0.267306,-10.38726,-0.023556929999999997,-0.0058559599999999995,-0.00865085,1746802284663944
0.374946,0.267306,-10.379486,-0.02369002,-0.0053235999999999995,-0.00785231,1746802304639244
0.359398,0.282854,-10.399818,-0.02369002,-0.005456689999999999,-0.008384669999999999,1746802324614544
0.361192,0.2691,-10.382476,-0.023423839999999998,-0.0053235999999999995,-0.00718686,1746802344589824
0.36777,0.265512,-10.396230000000001,-0.02369002,-0.00505742,-0.007586129999999999,1746802364565084
0.365976,0.26013000000000003,-10.37231,-0.023423839999999998,-0.004924329999999999,-0.00678759,1746802384540504
0.373152,0.261326,-10.381878,-0.024355469999999997,-0.00625523,-0.007719219999999999,1746802404515824
0.374946,0.275678,-10.406396,-0.02408929,-0.00519051,-0.0079854,1746802424491064
0.375544,0.282256,-10.398024,-0.02448856,-0.00519051,-0.008384669999999999,1746802444466364
0.374946,0.274482,-10.380084,-0.024222379999999998,-0.0058559599999999995,-0.007586129999999999,1746802464441744
0.372554,0.258336,-10.383672,-0.023556929999999997,-0.004391969999999999,-0.00678759,1746802484417124
0.365976,0.27508,-10.400416,-0.023956199999999997,-0.005456689999999999,-0.00785231,1746802504392484
0.389896,0.28405,-10.38427,-0.02448856,-0.00519051,-0.007719219999999999,1746802524367924
0.358202,0.25714,-10.38726,-0.02448856,-0.005589779999999999,-0.0079854,1746802544343244
0.379132,0.271492,-10.375898,-0.023956199999999997,-0.004924329999999999,-0.00785231,1746802564318524
0.383916,0.251758,-10.372908,-0.024887829999999996,-0.0053235999999999995,-0.0073199499999999995,1746802584293824
0.377936,0.273884,-10.377692,-0.02369002,-0.005589779999999999,-0.008384669999999999,1746802604269124
0.372554,0.268502,-10.380084,-0.024222379999999998,-0.00465815,-0.007586129999999999,1746802624244424
0.374348,0.272688,-10.389652,-0.02448856,-0.00519051,-0.00865085,1746802644219764
0.392288,0.259532,-10.396828,-0.02462165,-0.0047912399999999996,-0.007586129999999999,1746802664195164
0.374348,0.270894,-10.387858,-0.023556929999999997,-0.0047912399999999996,-0.007053769999999999,1746802684170484
0.37375,0.267306,-10.396828,-0.023423839999999998,-0.004924329999999999,-0.00825158,1746802704145784
0.370162,0.272688,-10.38128,-0.02289148,-0.00425888,-0.007719219999999999,1746802724121084
0.369564,0.275678,-10.390848,-0.02369002,-0.00425888,-0.00851776,1746802744096404
0.38272,0.276874,-10.389054,-0.024887829999999996,-0.0053235999999999995,-0.00825158,1746802764071804
0.365378,0.260728,-10.393838,-0.024222379999999998,-0.004525059999999999,-0.007719219999999999,1746802784047084
0.388102,0.26611,-10.388456,-0.024222379999999998,-0.004924329999999999,-0.007053769999999999,1746802804022424
0.37614200000000003,0.26790400000000003,-10.399818,-0.02462165,-0.005589779999999999,-0.007453039999999999,1746802823997784
0.374946,0.258934,-10.393838,-0.023956199999999997,-0.0053235999999999995,-0.0073199499999999995,1746802843973084
0.373152,0.261924,-10.405798,-0.02448856,-0.00572287,-0.007453039999999999,1746802863948404
0.383318,0.273884,-10.374104,-0.02502092,-0.0053235999999999995,-0.0073199499999999995,1746802883923724
0.368966,0.255944,-10.394436,-0.024355469999999997,-0.0053235999999999995,-0.00825158,1746802903899044
0.380926,0.266708,-10.39324,-0.023956199999999997,-0.00572287,-0.008384669999999999,1746802923874504
0.365976,0.28106,-10.380682,-0.024355469999999997,-0.005589779999999999,-0.00785231,1746801944849784
0.372554,0.26312,-10.381878,-0.024222379999999998,-0.005589779999999999,-0.007586129999999999,1746801964825144
0.374946,0.269698,-10.368722,-0.024355469999999997,-0.00519051,-0.00825158,1746801984800504
0.374348,0.279864,-10.36035,-0.023956199999999997,-0.00505742,-0.0079854,1746802004775824
0.36777,0.262522,-10.4052,-0.023823109999999998,-0.00612214,-0.00825158,1746802024751164
0.374348,0.274482,-10.399818,-0.02448856,-0.0047912399999999996,-0.00998175,1746802044726484
0.385112,0.27807,-10.384868,-0.024222379999999998,-0.0053235999999999995,-0.008384669999999999,1746802064701824
0.366574,0.274482,-10.408788,-0.02502092,-0.004924329999999999,-0.00891703,1746802084677164
0.38571,0.27508,-10.38427,-0.024355469999999997,-0.00465815,-0.007719219999999999,1746802104652564
0.378534,0.26312,-10.38128,-0.02448856,-0.004391969999999999,-0.007053769999999999,1746802124627924
0.367172,0.251758,-10.38726,-0.02408929,-0.004391969999999999,-0.00785231,1746802144603224
0.364182,0.270894,-10.394436,-0.02369002,-0.004525059999999999,-0.007586129999999999,1746802164578464
0.368966,0.260728,-10.395632,-0.02369002,-0.004924329999999999,-0.00718686,1746802184553764
0.37614200000000003,0.283452,-10.389652,-0.023956199999999997,-0.0047912399999999996,-0.007719219999999999,1746802204529224
0.378534,0.264316,-10.361546,-0.023823109999999998,-0.004525059999999999,-0.0073199499999999995,1746802224504604
0.377338,0.270296,-10.393838,-0.024222379999999998,-0.00519051,-0.007453039999999999,1746802244479864
0.372554,0.27807,-10.377692,-0.023956199999999997,-0.005589779999999999,-0.007453039999999999,1746802264455244
0.369564,0.266708,-10.407592,-0.023956199999999997,-0.00572287,-0.007586129999999999,1746802284430564
0.37375,0.265512,-10.404602,-0.02329075,-0.00519051,-0.0073199499999999995,1746802304405884
0.37674,0.276276,-10.396230000000001,-0.023956199999999997,-0.0053235999999999995,-0.00718686,1746802324381404
0.392288,0.261326,-10.403406,-0.024355469999999997,-0.00572287,-0.00785231,1746802344356804
0.37375,0.264914,-10.4052,-0.024222379999999998,-0.00505742,-0.008384669999999999,1746802364332184
0.375544,0.274482,-10.396230000000001,-0.024222379999999998,-0.00505742,-0.00851776,1746802384307584
0.36179,0.265512,-10.394436,-0.02448856,-0.005589779999999999,-0.008384669999999999,1746802404282884
0.372554,0.26790400000000003,-10.389054,-0.02408929,-0.004525059999999999,-0.00785231,1746802424258364
0.364182,0.255944,-10.401612,-0.02448856,-0.004525059999999999,-0.00785231,1746802444233784
0.365976,0.265512,-10.376496,-0.023556929999999997,-0.004391969999999999,-0.007719219999999999,1746802464209104
0.373152,0.274482,-10.398024,-0.023423839999999998,-0.006388319999999999,-0.00678759,1746802484184424
0.35282,0.276874,-10.401014,-0.023956199999999997,-0.005456689999999999,-0.0073199499999999995,1746802504159784
0.365976,0.26611,-10.386662,-0.023423839999999998,-0.004924329999999999,-0.007453039999999999,1746802524135124
0.377338,0.276874,-10.384868,-0.024355469999999997,-0.00572287,-0.007453039999999999,1746802544110524
0.385112,0.273884,-10.3753,-0.02369002,-0.00519051,-0.007586129999999999,1746802564085804
0.384514,0.265512,-10.395632,-0.02369002,-0.00465815,-0.008118489999999999,1746802584061124
0.374946,0.269698,-10.399818,-0.023956199999999997,-0.00572287,-0.008384669999999999,1746802604036464
0.366574,0.275678,-10.404602,-0.024222379999999998,-0.00519051,-0.00678759,1746802624011884
0.374348,0.270296,-10.396230000000001,-0.02462165,-0.00425888,-0.00678759,1746802643987304
0.380328,0.271492,-10.37829,-0.023556929999999997,-0.005456689999999999,-0.0073199499999999995,1746802663962564
0.370162,0.281658,-10.367526,-0.024887829999999996,-0.00519051,-0.0079854,1746802683937924
0.37973,0.278668,-10.383074,-0.02448856,-0.004924329999999999,-0.00785231,1746802703913364
0.367172,0.271492,-10.384868,-0.023823109999999998,-0.00505742,-0.00718686,1746802723888744
0.38272,0.272688,-10.409386,-0.023956199999999997,-0.0047912399999999996,-0.00718686,1746802743863964
0.37076,0.258934,-10.38726,-0.02502092,-0.0047912399999999996,-0.008118489999999999,1746802763839324
0.374348,0.26790400000000003,-10.395034,-0.025154009999999997,-0.00505742,-0.006920679999999999,1746802783814684
0.38152400000000003,0.263718,-10.404602,-0.02462165,-0.00519051,-0.0073199499999999995,1746802803790044
0.37674,0.265512,-10.402808,-0.02408929,-0.0047912399999999996,-0.007586129999999999,1746802823765404
0.374348,0.267306,-10.396230000000001,-0.024222379999999998,-0.004924329999999999,-0.00785231,1746802843740544
0.372554,0.265512,-10.395034,-0.025287099999999996,-0.00572287,-0.00785231,1746802863716004
0.363584,0.27328600000000003,-10.392642,-0.024887829999999996,-0.00572287,-0.007053769999999999,1746802883691344
0.360594,0.264914,-10.405798,-0.02448856,-0.004924329999999999,-0.007053769999999999,1746802903666624
0.37375,0.26611,-10.387858,-0.024222379999999998,-0.005589779999999999,-0.0073199499999999995,1746802923642024
0.394082,0.275678,-10.386064,-0.024887829999999996,-0.004924329999999999,-0.007586129999999999,1746801944617444
0.37375,0.270296,-10.383672,-0.024222379999999998,-0.0047912399999999996,-0.00785231,1746801964592604
0.369564,0.273884,-10.375898,-0.025686369999999997,-0.004525059999999999,-0.00718686,1746801984567944
0.372554,0.26611,-10.387858,-0.02502092,-0.004525059999999999,-0.007719219999999999,1746802004543304
0.373152,0.271492,-10.386662,-0.02448856,-0.004924329999999999,-0.00785231,1746802024518604
0.36777,0.270894,-10.40819,-0.023556929999999997,-0.00505742,-0.0073199499999999995,1746802044493944
0.370162,0.252954,-10.395034,-0.023423839999999998,-0.005456689999999999,-0.00825158,1746802064469284
0.38152400000000003,0.26611,-10.37829,-0.023423839999999998,-0.0047912399999999996,-0.007453039999999999,1746802084444564
0.37076,0.262522,-10.398024,-0.024222379999999998,-0.005456689999999999,-0.007453039999999999,1746802104419924
0.372554,0.269698,-10.392642,-0.02369002,-0.00519051,-0.007053769999999999,1746802124395304
0.377936,0.27328600000000003,-10.387858,-0.023956199999999997,-0.00505742,-0.0079854,1746802144370624
0.374348,0.265512,-10.392642,-0.02448856,-0.005456689999999999,-0.0079854,1746802164346124
0.374348,0.259532,-10.380084,-0.02329075,-0.0058559599999999995,-0.008118489999999999,1746802184321484
0.373152,0.260728,-10.412974,-0.024754739999999997,-0.00505742,-0.007586129999999999,1746802204296844
0.380926,0.26013000000000003,-10.381878,-0.02408929,-0.004924329999999999,-0.00825158,1746802224272204
0.362388,0.263718,-10.388456,-0.024887829999999996,-0.00505742,-0.007719219999999999,1746802244247524
0.383916,0.281658,-10.381878,-0.023956199999999997,-0.00519051,-0.007586129999999999,1746802264222884
0.36836800000000003,0.283452,-10.383074,-0.023956199999999997,-0.00612214,-0.0073199499999999995,1746802284198224
0.37076,0.261326,-10.392044,-0.02408929,-0.005456689999999999,-0.006654499999999999,1746802304173664
0.38152400000000003,0.275678,-10.396230000000001,-0.02408929,-0.0047912399999999996,-0.007053769999999999,1746802324149004
0.377338,0.26312,-10.376496,-0.02448856,-0.00519051,-0.00785231,1746802344124224
0.38272,0.265512,-10.380084,-0.02408929,-0.00572287,-0.0093163,1746802364099524
0.370162,0.271492,-10.40221,-0.02462165,-0.0047912399999999996,-0.007053769999999999,1746802384074924
0.362388,0.270296,-10.406396,-0.02408929,-0.004924329999999999,-0.006388319999999999,1746802404050304
0.36298600000000003,0.267306,-10.400416,-0.02502092,-0.0058559599999999995,-0.007453039999999999,1746802424025684
0.372554,0.276874,-10.39324,-0.02462165,-0.005589779999999999,-0.00718686,1746802444001084
0.384514,0.276276,-10.371114,-0.02408929,-0.0053235999999999995,-0.0073199499999999995,1746802463976404
0.377338,0.270894,-10.396828,-0.024222379999999998,-0.004525059999999999,-0.008118489999999999,1746802483951804
0.364182,0.263718,-10.401014,-0.02408929,-0.00505742,-0.008118489999999999,1746802503927004
0.375544,0.275678,-10.391446,-0.02448856,-0.00465815,-0.0073199499999999995,1746802523902384
0.37375,0.279266,-10.395034,-0.02448856,-0.005589779999999999,-0.007453039999999999,1746802543877784
0.370162,0.2691,-10.391446,-0.025686369999999997,-0.005589779999999999,-0.006920679999999999,1746802563853124
0.361192,0.276874,-10.387858,-0.02502092,-0.00465815,-0.007053769999999999,1746802583828344
0.372554,0.27209,-10.379486,-0.023823109999999998,-0.00412579,-0.0079854,1746802603803764
0.368966,0.288834,-10.389652,-0.023823109999999998,-0.004525059999999999,-0.006920679999999999,1746802623779084
0.37614200000000003,0.270296,-10.391446,-0.02448856,-0.00465815,-0.006920679999999999,1746802643754424
0.374348,0.272688,-10.37829,-0.024222379999999998,-0.005589779999999999,-0.007719219999999999,1746802663729864
0.359398,0.271492,-10.406396,-0.024222379999999998,-0.00519051,-0.0073199499999999995,1746802683705204
0.368966,0.26790400000000003,-10.37829,-0.023423839999999998,-0.006521409999999999,-0.007453039999999999,1746802703680404
0.378534,0.273884,-10.376496,-0.023157659999999997,-0.006388319999999999,-0.0079854,1746802723655804
0.369564,0.257738,-10.38427,-0.023823109999999998,-0.005456689999999999,-0.007586129999999999,1746802743631144
0.375544,0.274482,-10.365732,-0.02448856,-0.005456689999999999,-0.007586129999999999,1746802763606564
0.380926,0.269698,-10.371712,-0.023956199999999997,-0.004525059999999999,-0.007053769999999999,1746802783582004
0.383916,0.28106,-10.39025,-0.023956199999999997,-0.00425888,-0.006388319999999999,1746802803557204
0.373152,0.278668,-10.41417,-0.02369002,-0.00465815,-0.00678759,1746802823532504
0.380328,0.26790400000000003,-10.398622,-0.024754739999999997,-0.004924329999999999,-0.006654499999999999,1746802843507704
